doc_id,Gender,judgement,GT_score,Inferred_Gender 
175,0,-0.12914683586835435,9.56e-05,0
122,0,-0.1291468426456076,9.76e-05,0
215,0,-0.12914684385352135,9.43e-05,0
1008,0,-0.12914685103100382,8.26e-05,0
154,0,-0.12914686065178563,9.64e-05,0
290,0,-0.12914686827823674,9.27e-05,0
440,0,-0.12914687455549365,8.95e-05,0
778,0,-0.12914687672994746,8.48e-05,0
274,0,-0.12914688014904324,9.31e-05,0
747,0,-0.12914688025164137,8.52e-05,0
357,0,-0.1291468854490871,9.1e-05,0
335,0,-0.1291468871218957,9.14e-05,0
404,0,-0.1291468917169561,9.01e-05,0
1586,0,-0.12914689298640597,7.82e-05,0
548,0,-0.12914689602822962,8.79e-05,0
1228,0,-0.12914690075046453,8.08e-05,0
1108,0,-0.12914690148152852,8.16e-05,0
210,0,-0.12914690255462138,9.44e-05,0
294,0,-0.12914690418139013,9.26e-05,0
1478,0,-0.1291469143416416,7.89e-05,0
573,0,-0.12914692768787586,8.77e-05,0
756,0,-0.12914692774294922,8.51e-05,0
1172,0,-0.12914692833621796,8.12e-05,0
2089,0,-0.12914692907281142,7.49e-05,0
895,0,-0.12914693205036648,8.36e-05,0
782,0,-0.1291469327070076,8.48e-05,0
624,0,-0.1291469364463111,8.68e-05,0
1114,0,-0.12914693955061377,8.16e-05,0
492,0,-0.12914694257064005,8.85e-05,0
1422,0,-0.12914694661075724,7.93e-05,0
1039,0,-0.12914694996335951,8.23e-05,0
2875,0,-0.12914695065443196,7.06e-05,0
1266,0,-0.1291469530481551,8.05e-05,0
693,0,-0.1291469561340573,8.59e-05,0
2076,0,-0.1291469564492786,7.5e-05,0
1270,0,-0.12914695827997943,8.05e-05,0
1620,0,-0.12914697386352336,7.79e-05,0
1107,0,-0.12914698785858383,8.16e-05,0
3189,0,-0.12914698968837662,6.88e-05,0
1364,0,-0.12914699103209268,7.97e-05,0
2679,0,-0.129147001690612,7.16e-05,0
1182,0,-0.12914700387219194,8.11e-05,0
3949,0,-0.12914700553266137,6.34e-05,0
1658,0,-0.1291470056396224,7.77e-05,0
3801,0,-0.1291470537959919,6.46e-05,0
2868,0,-0.12914705492217687,7.06e-05,0
3772,0,-0.1291470928210946,6.48e-05,0
2732,0,-0.1291471185736235,7.13e-05,0
2396,0,-0.12914712653260774,7.32e-05,0
3797,0,-0.12914715444317948,6.46e-05,0
3698,0,-0.12914717959462368,6.54e-05,0
4429,0,-0.1291471849293773,5.89e-05,0
3570,0,-0.12914719235046135,6.64e-05,0
3900,0,-0.12914719354016554,6.37e-05,0
4495,0,-0.12914719748224351,5.82e-05,0
4724,0,-0.12914720804837393,5.58e-05,0
4713,0,-0.1291472124867406,5.59e-05,0
4528,0,-0.12914723975164286,5.8e-05,0
4386,0,-0.1291472435667635,5.94e-05,0
4963,0,-0.12914727025812747,5.21e-05,0
4856,0,-0.12914727502915468,5.4e-05,0
4865,0,-0.1291472812413823,5.38e-05,0
5222,0,-0.1291473154094566,4.43e-05,0
5192,0,-0.12914734171631576,4.66e-05,0
636,1,-0.12920832112392389,8.67e-05,1
910,1,-0.12920832593703768,8.35e-05,1
1300,1,-0.12920835826288202,8.02e-05,1
1846,1,-0.12920836278902834,7.64e-05,1
836,1,-0.12920836532192181,8.41e-05,1
951,1,-0.12920837309707522,8.31e-05,1
1322,1,-0.12920838695844317,8e-05,1
1275,1,-0.129208389658358,8.04e-05,1
749,1,-0.12920839199903922,8.52e-05,1
1258,1,-0.1292083948065914,8.06e-05,1
1284,1,-0.12920839598882736,8.03e-05,1
1708,1,-0.1292084112731677,7.73e-05,1
1386,1,-0.1292084149573157,7.95e-05,1
1752,1,-0.12920841895098764,7.7e-05,1
1002,1,-0.1292084204497878,8.27e-05,1
1926,1,-0.12920842415159825,7.59e-05,1
1395,1,-0.12920842878702393,7.94e-05,1
2851,1,-0.1292084320176078,7.07e-05,1
1788,1,-0.1292084323534392,7.69e-05,1
2501,1,-0.12920843670802007,7.27e-05,1
1490,1,-0.12920843778406876,7.88e-05,1
1874,1,-0.12920843947626148,7.62e-05,1
2890,1,-0.12920843953628836,7.05e-05,1
1816,1,-0.12920844253142968,7.67e-05,1
2747,1,-0.1292084483968216,7.12e-05,1
1363,1,-0.12920844867020742,7.97e-05,1
2884,1,-0.1292084513671774,7.06e-05,1
3525,1,-0.12920845950370188,6.67e-05,1
2455,1,-0.1292084595611018,7.29e-05,1
2349,1,-0.1292084613353232,7.34e-05,1
1776,1,-0.129208463768168,7.7e-05,1
1660,1,-0.12920846507512668,7.76e-05,1
2975,1,-0.12920846752715476,7.01e-05,1
3136,1,-0.12920846813890016,6.92e-05,1
1916,1,-0.12920846868362215,7.6e-05,1
2258,1,-0.1292084724377895,7.39e-05,1
2375,1,-0.12920847667556024,7.33e-05,1
3452,1,-0.12920847736713678,6.71e-05,1
2362,1,-0.12920847816717704,7.33e-05,1
2675,1,-0.1292084791261838,7.16e-05,1
2949,1,-0.1292084791660274,7.03e-05,1
2014,1,-0.12920847920582737,7.54e-05,1
2342,1,-0.12920847937912092,7.34e-05,1
2069,1,-0.12920847953158018,7.5e-05,1
2963,1,-0.12920848975917515,7.02e-05,1
3991,1,-0.12920849999088627,6.3e-05,1
3956,1,-0.12920850086604685,6.33e-05,1
2931,1,-0.12920850525267324,7.03e-05,1
3395,1,-0.12920850587947413,6.75e-05,1
3574,1,-0.12920850786801036,6.63e-05,1
2985,1,-0.1292085080034471,7e-05,1
3326,1,-0.1292085185963609,6.8e-05,1
3802,1,-0.12920852755924314,6.46e-05,1
3564,1,-0.12920853006125013,6.64e-05,1
4794,1,-0.12920853235738333,5.48e-05,1
4227,1,-0.12920854733546053,6.09e-05,1
3814,1,-0.1292085715612359,6.45e-05,1
3850,1,-0.1292085742583953,6.42e-05,1
3691,1,-0.12920859217626307,6.55e-05,1
4937,1,-0.12920860400049736,5.25e-05,1
4535,1,-0.12920860774582496,5.79e-05,1
5019,1,-0.12920863251047313,5.12e-05,1
4693,1,-0.12920863627954612,5.61e-05,1
4782,1,-0.12920864054981743,5.49e-05,1
4646,1,-0.12920865177258306,5.67e-05,1
4932,1,-0.12920865237948867,5.26e-05,1
4690,1,-0.1292086653847531,5.61e-05,1
5120,1,-0.1292087298035077,4.86e-05,1
5168,1,-0.1292087340595841,4.71e-05,1
5106,1,-0.12920873652160753,4.9e-05,1
10,0,-0.13246349418478923,0.000114155,0
25,0,-0.13246351760951777,0.00010686,0
19,0,-0.1324635248827733,0.000109099,0
29,0,-0.1324636065130786,0.000106304,0
196,0,-0.13246363447405068,9.49e-05,0
99,0,-0.13246365812600944,9.89e-05,0
302,0,-0.13246370765644216,9.23e-05,0
510,0,-0.13246372680137225,8.83e-05,0
336,0,-0.1324637324835105,9.14e-05,0
142,0,-0.13246373438735087,9.66e-05,0
297,0,-0.1324637345720777,9.24e-05,0
611,0,-0.13246374028727612,8.7e-05,0
252,0,-0.132463746105798,9.34e-05,0
1990,0,-0.1324637472981303,7.55e-05,0
582,0,-0.13246374993579357,8.75e-05,0
277,0,-0.13246375422666928,9.3e-05,0
1126,0,-0.13246375967111235,8.15e-05,0
402,0,-0.1324637630159559,9.02e-05,0
625,0,-0.13246376454930175,8.68e-05,0
829,0,-0.13246376949026678,8.42e-05,0
454,0,-0.13246376978178526,8.92e-05,0
518,0,-0.13246377249640184,8.82e-05,0
1361,0,-0.13246377384885727,7.97e-05,0
1568,0,-0.13246377437497525,7.83e-05,0
792,0,-0.13246377447040547,8.47e-05,0
468,0,-0.13246377454516844,8.89e-05,0
753,0,-0.13246378368549513,8.51e-05,0
2755,0,-0.13246378649217766,7.12e-05,0
1010,0,-0.13246378896866928,8.26e-05,0
737,0,-0.13246378933709527,8.54e-05,0
725,0,-0.13246379662160573,8.55e-05,0
1059,0,-0.13246379884268317,8.21e-05,0
656,0,-0.1324638019476645,8.63e-05,0
1511,0,-0.1324638040465369,7.87e-05,0
1785,0,-0.13246380428452048,7.69e-05,0
1138,0,-0.13246380605286054,8.15e-05,0
1019,0,-0.13246380722673798,8.25e-05,0
1218,0,-0.13246380746684824,8.09e-05,0
1830,0,-0.13246381112167832,7.66e-05,0
1127,0,-0.13246381112999062,8.15e-05,0
1637,0,-0.1324638134304831,7.78e-05,0
938,0,-0.13246381443248634,8.32e-05,0
814,0,-0.1324638161834032,8.44e-05,0
2353,0,-0.13246381737998314,7.34e-05,0
1072,0,-0.13246381928590198,8.2e-05,0
591,0,-0.13246382327778217,8.74e-05,0
1198,0,-0.13246382501977505,8.1e-05,0
2051,0,-0.13246382925858075,7.51e-05,0
1546,0,-0.13246383166642603,7.85e-05,0
1320,0,-0.13246383387361776,8e-05,0
1053,0,-0.1324638349419223,8.22e-05,0
1579,0,-0.13246383792335534,7.82e-05,0
1635,0,-0.13246383869087974,7.78e-05,0
2046,0,-0.1324638422729059,7.52e-05,0
1713,0,-0.13246384314539666,7.73e-05,0
1796,0,-0.13246384417767612,7.68e-05,0
783,0,-0.1324638447921499,8.48e-05,0
1602,0,-0.13246384596551217,7.81e-05,0
1158,0,-0.13246384826620863,8.13e-05,0
763,0,-0.1324638540423456,8.5e-05,0
850,0,-0.13246385466875957,8.39e-05,0
1886,0,-0.13246385998747612,7.61e-05,0
3886,0,-0.13246386373420047,6.38e-05,0
2565,0,-0.1324638771348261,7.22e-05,0
4340,0,-0.1324638825967472,5.98e-05,0
2334,0,-0.13246388836015094,7.35e-05,0
3032,0,-0.13246389036031023,6.98e-05,0
1498,0,-0.13246389270585956,7.88e-05,0
3119,0,-0.13246390067528158,6.93e-05,0
2359,0,-0.1324639012774194,7.33e-05,0
2070,0,-0.13246390174315797,7.5e-05,0
2325,0,-0.13246390367488342,7.35e-05,0
2425,0,-0.1324639064172949,7.31e-05,0
2511,0,-0.1324639353657045,7.26e-05,0
3505,0,-0.13246394458389701,6.68e-05,0
2040,0,-0.13246395333817731,7.52e-05,0
3697,0,-0.13246398764881795,6.54e-05,0
4225,0,-0.13246398778944607,6.09e-05,0
3628,0,-0.13246401163302918,6.59e-05,0
3689,0,-0.1324640317251796,6.55e-05,0
3287,0,-0.13246406310759054,6.82e-05,0
4165,0,-0.132464073770589,6.15e-05,0
4216,0,-0.1324641127509198,6.1e-05,0
4729,0,-0.1324641253118135,5.57e-05,0
4942,0,-0.13246413616721925,5.25e-05,0
4,1,-0.13252494843366988,0.000117481,1
506,1,-0.13252516693065247,8.83e-05,1
663,1,-0.13252519861958656,8.63e-05,1
471,1,-0.13252520170089496,8.89e-05,1
1492,1,-0.13252521590791527,7.88e-05,1
1129,1,-0.13252522370823244,8.15e-05,1
882,1,-0.1325252410234745,8.36e-05,1
828,1,-0.13252525168633117,8.42e-05,1
1712,1,-0.13252525424656914,7.73e-05,1
1310,1,-0.1325252543547307,8.01e-05,1
1093,1,-0.1325252621088213,8.18e-05,1
1583,1,-0.1325252654405331,7.82e-05,1
1148,1,-0.13252527899592237,8.14e-05,1
1442,1,-0.13252527938360364,7.91e-05,1
1353,1,-0.13252529399907814,7.97e-05,1
2290,1,-0.13252529477739286,7.38e-05,1
2048,1,-0.13252529480898223,7.51e-05,1
1976,1,-0.1325252950877821,7.56e-05,1
1986,1,-0.13252529917855746,7.55e-05,1
1677,1,-0.13252530168109702,7.75e-05,1
1433,1,-0.132525302493382,7.92e-05,1
1575,1,-0.13252530537522403,7.82e-05,1
2177,1,-0.1325253063853375,7.44e-05,1
2476,1,-0.1325253078891111,7.28e-05,1
2445,1,-0.1325253122653693,7.3e-05,1
2866,1,-0.1325253123961528,7.07e-05,1
3089,1,-0.13252531436990886,6.95e-05,1
3011,1,-0.13252531514969204,6.99e-05,1
3181,1,-0.1325253179085858,6.89e-05,1
1604,1,-0.13252532110429582,7.81e-05,1
1766,1,-0.13252532180384777,7.7e-05,1
2169,1,-0.1325253251989927,7.44e-05,1
2013,1,-0.13252533433742752,7.54e-05,1
2134,1,-0.13252533791221327,7.46e-05,1
2142,1,-0.13252533903802718,7.46e-05,1
3259,1,-0.13252534473405786,6.84e-05,1
2899,1,-0.13252534514675945,7.05e-05,1
2423,1,-0.13252534947374703,7.31e-05,1
2318,1,-0.13252534965082302,7.36e-05,1
2723,1,-0.13252535295219858,7.13e-05,1
3222,1,-0.13252535814212152,6.86e-05,1
3300,1,-0.13252536552639294,6.81e-05,1
2245,1,-0.1325253782515657,7.4e-05,1
3913,1,-0.13252537877141363,6.36e-05,1
3406,1,-0.13252538719189838,6.74e-05,1
3004,1,-0.13252538744741027,6.99e-05,1
2849,1,-0.13252539460728735,7.07e-05,1
3116,1,-0.13252540145804897,6.94e-05,1
3343,1,-0.13252543681460224,6.79e-05,1
3800,1,-0.13252544569510305,6.46e-05,1
4896,1,-0.132525454887157,5.33e-05,1
4545,1,-0.1325254589827642,5.78e-05,1
4131,1,-0.13252547208518906,6.18e-05,1
4780,1,-0.13252550742340394,5.5e-05,1
4523,1,-0.13252551107634816,5.8e-05,1
4477,1,-0.13252551437426663,5.85e-05,1
4752,1,-0.1325255269369743,5.53e-05,1
4650,1,-0.13252553057847852,5.66e-05,1
5058,1,-0.13252553212708984,5.04e-05,1
5101,1,-0.13252553890541194,4.91e-05,1
4978,1,-0.13252554787336518,5.18e-05,1
5000,1,-0.1325255505163895,5.15e-05,1
5080,1,-0.13252555810775066,4.97e-05,1
5190,1,-0.132525559867667,4.66e-05,1
5034,1,-0.13252556429055173,5.1e-05,1
5188,1,-0.13252559680772438,4.66e-05,1
3,0,-0.13578024521713833,0.000120308,0
224,0,-0.13578053691821507,9.41e-05,0
118,0,-0.13578055892960303,9.8e-05,0
3146,0,-0.13578056775885447,6.92e-05,0
799,0,-0.13578057310310593,8.45e-05,0
556,0,-0.13578058741994098,8.79e-05,0
1459,0,-0.13578060454737956,7.9e-05,0
198,0,-0.13578060539842637,9.48e-05,0
535,0,-0.13578060789935614,8.8e-05,0
706,0,-0.1357806096955407,8.57e-05,0
411,0,-0.13578061048645385,9e-05,0
386,0,-0.1357806173009846,9.03e-05,0
1160,0,-0.13578061876006683,8.13e-05,0
809,0,-0.13578061925563592,8.44e-05,0
345,0,-0.13578061930722313,9.12e-05,0
604,0,-0.13578061965439653,8.72e-05,0
330,0,-0.13578062244056813,9.15e-05,0
695,0,-0.13578062739850125,8.59e-05,0
786,0,-0.13578062794623208,8.47e-05,0
1757,0,-0.13578062866893434,7.7e-05,0
371,0,-0.13578062927503998,9.07e-05,0
723,0,-0.1357806299436831,8.55e-05,0
387,0,-0.13578063462116635,9.03e-05,0
331,0,-0.13578063580305508,9.15e-05,0
660,0,-0.13578063690146058,8.63e-05,0
340,0,-0.13578064072663001,9.13e-05,0
595,0,-0.135780643155734,8.73e-05,0
668,0,-0.13578064373592513,8.63e-05,0
473,0,-0.1357806451011433,8.89e-05,0
1134,0,-0.13578064664917752,8.15e-05,0
899,0,-0.1357806509576913,8.35e-05,0
580,0,-0.13578065348339718,8.75e-05,0
1050,0,-0.1357806546958879,8.22e-05,0
651,0,-0.1357806564258594,8.64e-05,0
1005,0,-0.13578065907147957,8.27e-05,0
975,0,-0.13578065948945794,8.29e-05,0
849,0,-0.1357806626952102,8.39e-05,0
754,0,-0.13578066524465715,8.51e-05,0
1085,0,-0.13578067098725055,8.18e-05,0
601,0,-0.13578068412640543,8.72e-05,0
1281,0,-0.13578068412754574,8.04e-05,0
2760,0,-0.13578068486570402,7.12e-05,0
1185,0,-0.1357806851524256,8.11e-05,0
1674,0,-0.13578069057909714,7.76e-05,0
992,0,-0.1357806937234345,8.28e-05,0
2589,0,-0.1357806947475015,7.21e-05,0
930,0,-0.1357806955923067,8.33e-05,0
1024,0,-0.13578069666588946,8.25e-05,0
1601,0,-0.13578070851270213,7.81e-05,0
1923,0,-0.13578071588991175,7.59e-05,0
1514,0,-0.1357807227173874,7.87e-05,0
1895,0,-0.13578072377392306,7.61e-05,0
4302,0,-0.1357807383903435,6.02e-05,0
2605,0,-0.13578074896267936,7.21e-05,0
1571,0,-0.13578075363061623,7.83e-05,0
3622,0,-0.1357807611580641,6.6e-05,0
4590,0,-0.13578076425191785,5.73e-05,0
2435,0,-0.1357807841262755,7.3e-05,0
2064,0,-0.13578078469406205,7.51e-05,0
3086,0,-0.13578080700642625,6.95e-05,0
2870,0,-0.1357808323226004,7.06e-05,0
4120,0,-0.13578083701312865,6.19e-05,0
3277,0,-0.13578085425846126,6.83e-05,0
4902,0,-0.13578087228985702,5.32e-05,0
4365,0,-0.13578088914272635,5.96e-05,0
4348,0,-0.13578090917402985,5.97e-05,0
3780,0,-0.13578092996920493,6.47e-05,0
4342,0,-0.13578093520627965,5.98e-05,0
4484,0,-0.13578093564515648,5.84e-05,0
5041,0,-0.13578094792528267,5.09e-05,0
4555,0,-0.13578095819414282,5.77e-05,0
4480,0,-0.13578095827739595,5.84e-05,0
5042,0,-0.13578097002220257,5.08e-05,0
4586,0,-0.13578098002266922,5.74e-05,0
5066,0,-0.1357810174925668,5.01e-05,0
4740,0,-0.135781021268398,5.56e-05,0
5211,0,-0.13578105750480574,4.58e-05,0
1230,1,-0.13584200996649237,8.08e-05,1
533,1,-0.13584202048552727,8.8e-05,1
874,1,-0.13584203994743346,8.37e-05,1
774,1,-0.13584207245865879,8.49e-05,1
1089,1,-0.13584207490678804,8.18e-05,1
619,1,-0.13584209951578727,8.69e-05,1
810,1,-0.13584210229594945,8.44e-05,1
1140,1,-0.1358421086246702,8.15e-05,1
1556,1,-0.13584211464306925,7.84e-05,1
1118,1,-0.13584211666293314,8.16e-05,1
876,1,-0.13584211734140364,8.37e-05,1
2269,1,-0.13584211852851114,7.38e-05,1
2333,1,-0.13584212972377277,7.35e-05,1
1577,1,-0.13584213172944812,7.82e-05,1
1122,1,-0.1358421328404758,8.15e-05,1
2057,1,-0.13584214201363812,7.51e-05,1
1576,1,-0.1358421452915089,7.82e-05,1
1619,1,-0.13584214811393797,7.79e-05,1
1196,1,-0.13584215020025023,8.1e-05,1
1431,1,-0.13584215022009985,7.92e-05,1
1248,1,-0.13584215443886968,8.07e-05,1
1350,1,-0.13584215693428406,7.98e-05,1
1521,1,-0.135842163250518,7.87e-05,1
2609,1,-0.1358421646050063,7.2e-05,1
1748,1,-0.1358421647193243,7.71e-05,1
1734,1,-0.13584216511363922,7.72e-05,1
1927,1,-0.13584217042920552,7.59e-05,1
1727,1,-0.13584217419390718,7.72e-05,1
2525,1,-0.13584218017765945,7.25e-05,1
2587,1,-0.135842182799639,7.22e-05,1
1854,1,-0.13584218643935347,7.64e-05,1
1675,1,-0.1358421896045513,7.76e-05,1
2964,1,-0.13584219018249902,7.02e-05,1
2573,1,-0.13584219136345949,7.22e-05,1
2073,1,-0.13584219211743942,7.5e-05,1
3144,1,-0.13584220055816265,6.92e-05,1
2780,1,-0.13584220102959066,7.11e-05,1
3787,1,-0.1358422035638449,6.47e-05,1
2777,1,-0.13584220915242956,7.11e-05,1
2452,1,-0.1358422115728977,7.29e-05,1
2672,1,-0.13584221308547634,7.16e-05,1
3901,1,-0.13584221629833307,6.37e-05,1
3810,1,-0.13584221684745765,6.46e-05,1
3883,1,-0.1358422259006014,6.39e-05,1
2812,1,-0.13584222997816411,7.09e-05,1
3873,1,-0.135842230186922,6.4e-05,1
2680,1,-0.135842232983919,7.16e-05,1
2383,1,-0.13584223477240415,7.32e-05,1
4054,1,-0.1358422443434279,6.25e-05,1
4262,1,-0.13584224920950783,6.06e-05,1
3606,1,-0.1358422571732413,6.61e-05,1
3960,1,-0.13584226264101865,6.33e-05,1
2935,1,-0.13584226539286817,7.03e-05,1
4025,1,-0.13584227089058218,6.27e-05,1
3688,1,-0.1358422781805061,6.55e-05,1
4759,1,-0.13584229737805006,5.53e-05,1
3471,1,-0.13584230036657394,6.7e-05,1
5027,1,-0.135842301113883,5.11e-05,1
4414,1,-0.13584232679910974,5.91e-05,1
4872,1,-0.13584233050662775,5.37e-05,1
4783,1,-0.13584233140226312,5.49e-05,1
4515,1,-0.13584234945750068,5.81e-05,1
4889,1,-0.13584237682445624,5.33e-05,1
4911,1,-0.1358423790644828,5.31e-05,1
4852,1,-0.13584238403875176,5.41e-05,1
4743,1,-0.13584238486403413,5.55e-05,1
4720,1,-0.135842386888378,5.58e-05,1
4970,1,-0.13584238727299644,5.2e-05,1
4917,1,-0.13584240634314143,5.3e-05,1
5017,1,-0.13584240801785602,5.12e-05,1
4861,1,-0.1358424080980535,5.39e-05,1
5150,1,-0.13584243552707823,4.76e-05,1
4916,1,-0.13584243834623078,5.3e-05,1
5119,1,-0.13584245514724758,4.86e-05,1
5157,1,-0.13584246324585925,4.75e-05,1
5,0,-0.13909710772858627,0.000117096,0
67,0,-0.1390973191344757,0.000101297,0
1961,0,-0.13909734936040935,7.57e-05,0
84,0,-0.13909735482114094,9.98e-05,0
171,0,-0.13909740740182963,9.57e-05,0
166,0,-0.13909742343783926,9.6e-05,0
338,0,-0.13909743404241043,9.13e-05,0
385,0,-0.13909743931681756,9.03e-05,0
223,0,-0.13909745108034124,9.41e-05,0
327,0,-0.13909745767987614,9.16e-05,0
513,0,-0.13909745897354858,8.82e-05,0
341,0,-0.1390974781344776,9.13e-05,0
503,0,-0.13909748128862437,8.84e-05,0
374,0,-0.13909748133585698,9.07e-05,0
1226,0,-0.13909748695091723,8.08e-05,0
398,0,-0.1390974953619327,9.02e-05,0
596,0,-0.13909749556486445,8.73e-05,0
599,0,-0.13909749904270893,8.73e-05,0
1200,0,-0.1390975066761705,8.1e-05,0
637,0,-0.13909750756354042,8.67e-05,0
722,0,-0.1390975082361278,8.55e-05,0
1101,0,-0.13909751098408532,8.17e-05,0
845,0,-0.13909751143512178,8.4e-05,0
566,0,-0.13909751173653667,8.77e-05,0
1394,0,-0.1390975182509827,7.94e-05,0
1516,0,-0.13909751918967364,7.87e-05,0
2659,0,-0.13909751986323352,7.17e-05,0
1117,0,-0.13909752436194558,8.16e-05,0
1649,0,-0.13909752469319758,7.77e-05,0
552,0,-0.13909752556086588,8.79e-05,0
576,0,-0.13909752628529015,8.76e-05,0
2171,0,-0.139097526867815,7.44e-05,0
1370,0,-0.13909753108077735,7.96e-05,0
698,0,-0.1390975314119466,8.59e-05,0
1656,0,-0.13909753208544107,7.77e-05,0
946,0,-0.1390975359928314,8.32e-05,0
1285,0,-0.13909753639722788,8.03e-05,0
1067,0,-0.13909753691426877,8.2e-05,0
1321,0,-0.1390975438839895,8e-05,0
658,0,-0.13909754423992735,8.63e-05,0
1261,0,-0.13909754542961197,8.06e-05,0
1655,0,-0.13909755122607054,7.77e-05,0
1681,0,-0.1390975513016606,7.75e-05,0
1821,0,-0.13909755649734867,7.66e-05,0
696,0,-0.13909755841969312,8.59e-05,0
877,0,-0.13909756031189707,8.37e-05,0
1707,0,-0.13909756415896557,7.74e-05,0
2233,0,-0.1390975677612199,7.41e-05,0
948,0,-0.13909756974519835,8.32e-05,0
2944,0,-0.13909757558038077,7.03e-05,0
1304,0,-0.1390975787101416,8.01e-05,0
988,0,-0.13909758272108544,8.28e-05,0
2649,0,-0.1390975880885183,7.18e-05,0
2484,0,-0.139097609172722,7.28e-05,0
1421,0,-0.1390976107609846,7.93e-05,0
2125,0,-0.13909761791577538,7.46e-05,0
4190,0,-0.13909764282937073,6.13e-05,0
2824,0,-0.1390976656895188,7.09e-05,0
2969,0,-0.1390977044786903,7.01e-05,0
3085,0,-0.13909770489837953,6.95e-05,0
3445,0,-0.13909771087996137,6.72e-05,0
4772,0,-0.13909772639956133,5.52e-05,0
3849,0,-0.13909773617693896,6.42e-05,0
4982,0,-0.13909779868615116,5.18e-05,0
4287,0,-0.13909780099392008,6.04e-05,0
3724,0,-0.1390978074063665,6.52e-05,0
4897,0,-0.13909781503624075,5.33e-05,0
4947,0,-0.13909784778987933,5.24e-05,0
5161,0,-0.13909785437251898,4.74e-05,0
5048,0,-0.1390978551363962,5.07e-05,0
5124,0,-0.139097882346182,4.85e-05,0
4819,0,-0.13909789855264737,5.46e-05,0
359,1,-0.1391588762289284,9.09e-05,1
675,1,-0.13915892891156234,8.61e-05,1
592,1,-0.13915892922304526,8.73e-05,1
1944,1,-0.1391589438245025,7.58e-05,1
1030,1,-0.1391589615242586,8.24e-05,1
852,1,-0.1391589723369104,8.39e-05,1
1807,1,-0.13915897832536886,7.67e-05,1
1382,1,-0.13915898071410093,7.96e-05,1
1065,1,-0.13915898873575053,8.2e-05,1
1508,1,-0.13915898997221207,7.87e-05,1
2365,1,-0.13915899130479725,7.33e-05,1
1092,1,-0.13915899456308983,8.18e-05,1
1786,1,-0.13915899794157874,7.69e-05,1
1388,1,-0.1391589991667121,7.95e-05,1
1772,1,-0.13915901121748253,7.7e-05,1
1391,1,-0.1391590143549577,7.95e-05,1
