doc_id,Gender,judgement
618,1,0.0772798581193419
564,0,0.1341944694406141
520,1,0.0772798581193419
352,0,0.1341944694406141
823,1,0.0699939143995297
653,0,0.1341944694406141
1592,1,0.0669917601679627
143,0,0.1332235797044464
20,0,0.1317225025686421
612,1,0.0669917601679627
1242,0,0.1317225025686421
1057,1,0.0669917601679627
1133,0,0.131192315309271
1445,1,0.0654906830321585
554,0,0.1254074483445084
800,1,0.0639896060366197
757,0,0.1244365586083407
1351,1,0.0639896060366197
1169,0,0.1239063713489696
1653,1,0.0639896060366197
1061,0,0.1239063713489696
550,1,0.0639896060366197
335,0,0.1214344044769976
1591,0,0.1214344044769976
26,1,0.0597058163078852
473,0,0.1209042172176265
279,1,0.0597058163078852
1042,0,0.1209042172176265
614,1,0.0597058163078852
740,0,0.1209042172176265
1332,1,0.0567036620763182
655,0,0.1209042172176265
582,1,0.0567036620763182
1111,0,0.1209042172176265
537,1,0.0567036620763182
313,0,0.1151193504933532
501,0,0.1136182732573251
958,1,0.0567036620763182
165,0,0.1136182732573251
731,1,0.0537015079449752
656,0,0.1121171962617862
264,1,0.0464594523524906
613,0,0.1121171962617862
1309,1,0.0464155639846737
1447,0,0.1111463065256185
427,1,0.0464155639846737
910,0,0.1111463065256185
1143,1,0.0464155639846737
235,0,0.1111463065256185
357,0,0.1111463065256185
507,1,0.0464155639846737
1454,0,0.110616119125982
1600,1,0.0464155639846737
256,0,0.110616119125982
797,1,0.0464155639846737
521,0,0.110616119125982
48,1,0.0434134098533307
361,0,0.110616119125982
397,1,0.0434134098533307
478,0,0.1081441521537862
1708,1,0.0434134098533307
864,0,0.1076139648944151
1704,1,0.0434134098533307
36,0,0.1038603626655409
91,0,0.1033301754061698
869,1,0.0434134098533307
118,0,0.100858208433974
480,1,0.0404112556217637
1030,0,0.100858208433974
489,1,0.0361274661335184
1202,0,0.0978560543026309
415,1,0.0361274661335184
304,0,0.0973258670432598
793,1,0.0361274661335184
1208,0,0.0973258670432598
1248,1,0.0361274661335184
96,0,0.0973258670432598
319,0,0.0973258670432598
75,1,0.0361274661335184
1539,0,0.094853900071064
1023,1,0.0361274661335184
362,0,0.0930420773145253
382,1,0.0331253117616862
1080,0,0.0905701103423295
1153,1,0.0331253117616862
566,0,0.0900399230829584
1568,1,0.0331253117616862
13,0,0.0900399230829584
1326,1,0.0331253117616862
260,0,0.0875679562109864
1565,0,0.0875679562109864
1350,1,0.0331253117616862
633,0,0.0875679562109864
323,1,0.0331253117616862
1015,0,0.0870377689516153
796,1,0.0331253117616862
287,0,0.0870377689516153
1037,1,0.0301231577706084
433,0,0.0870377689516153
1544,1,0.0258393680418739
1075,0,0.0870377689516153
1609,1,0.0258393680418739
21,0,0.0802820122506849
261,1,0.0258393680418739
293,0,0.0802820122506849
954,0,0.0802820122506849
1145,1,0.0243382908058458
1109,0,0.0772798581193419
1291,1,0.022837213810307
1666,0,0.0772798581193419
438,1,0.022837213810307
1252,0,0.0772798581193419
1167,1,0.022837213810307
1166,0,0.0767496708599708
626,1,0.0213361366745028
1102,0,0.0767496708599708
955,1,0.0198350596789639
1435,0,0.0767496708599708
496,0,0.0767496708599708
42,1,0.0168329054473969
1130,0,0.0767496708599708
212,1,0.0155512699502294
1519,0,0.0757787811238031
579,1,0.0155512699502294
1683,0,0.0742777038877749
14,1,0.0125491157186625
518,0,0.0737475166284039
1637,1,0.0125491157186625
223,0,0.0737475166284039
391,1,0.0125491157186625
510,0,0.0707453626373261
527,0,0.0694637271401586
743,1,0.0095469615873194
1737,0,0.0694637271401586
733,1,0.0095469615873194
596,0,0.0669917601679627
133,1,0.0095469615873194
732,0,0.0669917601679627
568,1,0.0052631718585849
842,0,0.0664615727683263
723,1,0.0022610178675072
569,0,0.0664615727683263
928,1,0.0022610178675072
175,0,0.0664615727683263
862,1,0.0022610178675072
67,0,0.0639896060366197
321,0,0.0639896060366197
1323,1,0.0022610178675072
1736,0,0.0639896060366197
449,1,-0.000741136504325
349,0,0.0634594187772485
311,1,-0.000741136504325
621,0,0.0634594187772485
1164,1,-0.0037432904954027
745,0,0.0634594187772485
532,1,-0.0037432904954027
1501,0,0.0634594187772485
471,1,-0.0080270802241372
1069,0,0.0567036620763182
1300,0,0.0567036620763182
927,1,-0.0110292345959695
154,0,0.0561734748169471
1482,1,-0.0110292345959695
692,0,0.0561734748169471
690,1,-0.0110292345959695
1742,0,0.0561734748169471
709,1,-0.0110292345959695
1139,0,0.0561734748169471
1735,1,-0.0110292345959695
1112,0,0.0561734748169471
1487,1,-0.0110292345959695
959,0,0.0561734748169471
1344,1,-0.0140313885870472
265,0,0.0537015079449752
767,0,0.0506993537134082
426,1,-0.0140313885870472
38,0,0.0488875309568695
852,1,-0.0183151783157817
1193,0,0.0473864539613307
1334,1,-0.0183151783157817
35,0,0.0464155639846737
760,1,-0.0213173325473487
214,0,0.0464155639846737
1266,1,-0.0213173325473487
52,0,0.0464155639846737
251,1,-0.0213173325473487
82,0,0.0464155639846737
249,0,0.0458853767253026
1269,1,-0.0213173325473487
1610,0,0.0458853767253026
1383,1,-0.0213173325473487
811,0,0.0458853767253026
1601,1,-0.0213173325473487
845,0,0.0458853767253026
213,1,-0.0213173325473487
1163,0,0.0458853767253026
608,1,-0.0228184096831529
1546,0,0.0428832225939595
611,1,-0.0243194866786917
765,0,0.0428832225939595
203,0,0.0428832225939595
1459,1,-0.0243194866786917
639,0,0.0398810683623926
762,1,-0.0243194866786917
637,0,0.038599432865225
741,1,-0.0243194866786917
963,0,0.0361274661335184
107,1,-0.0243194866786917
696,0,0.0361274661335184
893,1,-0.0243194866786917
87,0,0.0355972788741473
76,1,-0.0286032764074262
355,0,0.0340962016381192
878,1,-0.0286032764074262
795,0,0.0331253117616862
298,0,0.0331253117616862
1335,1,-0.0316054303985039
80,0,0.032595124502315
1652,1,-0.0316054303985039
1651,0,0.032595124502315
1012,1,-0.0316054303985039
179,0,0.032595124502315
808,1,-0.0316054303985039
778,0,0.032595124502315
766,1,-0.0316054303985039
1230,0,0.032595124502315
574,1,-0.0316054303985039
636,0,0.032595124502315
870,0,0.0310940475067762
314,1,-0.0316054303985039
669,0,0.0301231577706084
1496,1,-0.0346075847703362
1005,0,0.0301231577706084
1531,1,-0.0346075847703362
1450,0,0.0295929705112373
905,1,-0.0346075847703362
1393,0,0.0258393680418739
1382,1,-0.0346075847703362
275,0,0.0253091807825028
987,1,-0.0346075847703362
360,0,0.0253091807825028
1180,0,0.0253091807825028
1009,1,-0.0346075847703362
1097,0,0.0253091807825028
182,1,-0.0388913744990707
263,0,0.0243382908058458
291,1,-0.0418935284901484
1360,0,0.022837213810307
511,1,-0.0418935284901484
658,0,0.0223070264106705
1377,1,-0.0418935284901484
405,0,0.0223070264106705
475,1,-0.0418935284901484
1411,0,0.0223070264106705
1552,1,-0.0448956828619807
156,0,0.0213361366745028
86,0,0.0193048724195928
594,1,-0.0448956828619807
1451,0,0.0193048724195928
1328,1,-0.0448956828619807
807,0,0.0150210826908583
1566,1,-0.0448956828619807
759,0,0.0125491157186625
763,1,-0.0448956828619807
211,0,0.0120189284592914
503,1,-0.0448956828619807
15,0,0.0120189284592914
308,1,-0.0478978368530584
199,0,0.0120189284592914
742,0,0.0120189284592914
435,1,-0.052181626581793
296,0,0.0095469615873194
1010,1,-0.0536827035773318
1524,0,0.0090167743279483
1339,1,-0.0551837809536252
380,0,0.0090167743279483
417,1,-0.0551837809536252
703,0,0.0090167743279483
1077,1,-0.0551837809536252
389,0,0.0060146200963814
1161,1,-0.0551837809536252
1416,0,0.0017308306081361
1029,0,0.0017308306081361
1564,1,-0.0551837809536252
640,0,0.0017308306081361
983,1,-0.0551837809536252
572,0,0.0017308306081361
1384,1,-0.0551837809536252
245,0,0.0002297532318427
522,1,-0.058185934944703
810,0,-0.000741136504325
694,1,-0.058185934944703
523,0,-0.000741136504325
262,1,-0.058185934944703
1222,0,-0.000741136504325
1507,1,-0.0624697246734374
536,0,-0.0012713237636961
1035,0,-0.0012713237636961
220,1,-0.0624697246734374
1480,0,-0.0012713237636961
5,1,-0.0624697246734374
146,0,-0.0012713237636961
935,1,-0.0639708016689763
197,0,-0.0012713237636961
885,1,-0.0654718786645152
300,0,-0.0012713237636961
1702,1,-0.0654718786645152
964,0,-0.0012713237636961
1224,1,-0.0654718786645152
1178,0,-0.0042734777547738
77,0,-0.0055551134924306
1314,1,-0.0684740330363474
1536,0,-0.0085572674835083
368,1,-0.0684740330363474
697,0,-0.0085572674835083
873,1,-0.0684740330363474
990,0,-0.0110292345959695
109,1,-0.072757822765082
1364,0,-0.0115594218553406
394,1,-0.0757599767561597
799,0,-0.0115594218553406
406,1,-0.0757599767561597
1352,0,-0.0115594218553406
623,1,-0.0757599767561597
1175,0,-0.0140313885870472
1192,0,-0.0140313885870472
539,1,-0.0757599767561597
746,0,-0.0183151783157817
1188,1,-0.078762131127992
1658,0,-0.0213173325473487
892,1,-0.078762131127992
152,0,-0.0218475199469851
1694,1,-0.078762131127992
701,0,-0.0218475199469851
1365,1,-0.078762131127992
1219,0,-0.0218475199469851
945,1,-0.078762131127992
931,0,-0.0218475199469851
436,0,-0.0248496739380628
105,1,-0.078762131127992
1007,0,-0.0248496739380628
1324,1,-0.078762131127992
720,0,-0.0248496739380628
1021,1,-0.078762131127992
1497,0,-0.0306345406623362
1232,1,-0.0845469978522653
595,0,-0.0316054303985039
207,1,-0.0860480748478042
1663,0,-0.0316054303985039
1543,1,-0.0860480748478042
1547,0,-0.0321356176578751
1320,0,-0.0321356176578751
1607,1,-0.0875491518433431
930,0,-0.0321356176578751
956,1,-0.0890502292196365
55,0,-0.0336366950341685
1212,1,-0.0890502292196365
312,0,-0.0336366950341685
1267,1,-0.0890502292196365
63,0,-0.0346075847703362
1368,1,-0.0890502292196365
1284,0,-0.0351377720297073
1635,1,-0.0890502292196365
1677,0,-0.0351377720297073
1361,1,-0.0890502292196365
1453,0,-0.0376097387614139
348,0,-0.0381399260207851
1589,1,-0.0890502292196365
973,0,-0.0381399260207851
519,1,-0.0890502292196365
631,0,-0.0381399260207851
345,1,-0.0890502292196365
667,0,-0.0409226387539807
813,1,-0.0890502292196365
837,0,-0.0424237157495195
525,1,-0.0890502292196365
144,0,-0.0424237157495195
372,1,-0.0920523832107142
462,0,-0.0424237157495195
57,0,-0.0424237157495195
1720,1,-0.0920523832107142
1613,0,-0.0424237157495195
1067,1,-0.0920523832107142
1646,0,-0.0448956828619807
1728,1,-0.0920523832107142
670,0,-0.0448956828619807
1229,1,-0.0963361729394487
533,0,-0.0454258701213518
58,1,-0.0963361729394487
1110,0,-0.0454258701213518
584,1,-0.0963361729394487
31,0,-0.0454258701213518
919,0,-0.0478978368530584
1068,1,-0.0963361729394487
587,0,-0.0478978368530584
687,1,-0.0963361729394487
1312,0,-0.0484280241124296
1041,1,-0.0993383270707918
1210,0,-0.0484280241124296
580,1,-0.0993383270707918
414,0,-0.0527118138411641
556,1,-0.0993383270707918
1356,0,-0.0527118138411641
1654,1,-0.0993383270707918
95,0,-0.0527118138411641
876,1,-0.0993383270707918
1125,0,-0.0527118138411641
61,0,-0.0551837809536252
68,1,-0.0993383270707918
1407,0,-0.0551837809536252
1072,1,-0.0993383270707918
1154,0,-0.0557139682129963
1289,1,-0.0993383270707918
895,0,-0.0557139682129963
514,1,-0.0993383270707918
1503,0,-0.0557139682129963
231,1,-0.1023404813023587
589,0,-0.058185934944703
802,1,-0.1023404813023587
114,0,-0.058185934944703
494,0,-0.058716122204074
739,1,-0.1023404813023587
186,0,-0.058716122204074
370,1,-0.1023404813023587
126,0,-0.058716122204074
790,1,-0.1053426352934364
189,0,-0.058716122204074
884,1,-0.1066242710310932
882,0,-0.0611880891762699
719,1,-0.1081253480266321
1014,0,-0.0629999119328086
419,1,-0.1096264250221709
1529,0,-0.0654718786645152
1119,0,-0.0654718786645152
346,1,-0.1096264250221709
607,0,-0.0660020660641516
229,1,-0.1096264250221709
638,0,-0.0675031433001797
1667,1,-0.1096264250221709
458,0,-0.0684740330363474
1616,1,-0.1126285793940032
1308,0,-0.0684740330363474
1513,1,-0.1126285793940032
565,0,-0.0684740330363474
273,1,-0.1126285793940032
1555,0,-0.0684740330363474
526,1,-0.1126285793940032
28,0,-0.0690042202957186
369,0,-0.0690042202957186
420,1,-0.1126285793940032
356,0,-0.0720063742867963
395,1,-0.1126285793940032
500,0,-0.0757599767561597
961,1,-0.1156307333850809
1213,0,-0.0757599767561597
744,1,-0.1156307333850809
41,0,-0.0762901640155308
838,1,-0.1169123691227377
748,0,-0.0777912413918242
177,1,-0.1169123691227377
202,0,-0.0777912413918242
712,0,-0.078762131127992
374,1,-0.1184134461182766
675,0,-0.078762131127992
855,1,-0.1199145231138154
1358,0,-0.078762131127992
1443,1,-0.1199145231138154
926,0,-0.0792923183873631
1575,1,-0.1199145231138154
1693,0,-0.0792923183873631
1034,1,-0.1199145231138154
1301,0,-0.0792923183873631
615,1,-0.1199145231138154
1710,0,-0.0792923183873631
1115,0,-0.0792923183873631
1227,1,-0.1199145231138154
770,0,-0.0860480748478042
529,1,-0.1214156002496196
889,0,-0.0865782621071753
1122,1,-0.1214156002496196
410,0,-0.0875491518433431
334,1,-0.1229166774856477
920,0,-0.0895804164790076
1590,1,-0.1229166774856477
775,0,-0.0920523832107142
1478,1,-0.1229166774856477
285,0,-0.0925825704700853
583,1,-0.1229166774856477
515,0,-0.0963361729394487
1738,0,-0.0963361729394487
1262,1,-0.1229166774856477
860,0,-0.0983674371943587
581,1,-0.1229166774856477
1036,0,-0.0993383270707918
89,1,-0.1259188314767254
493,0,-0.0993383270707918
849,1,-0.1259188314767254
1310,0,-0.0998685143301629
517,1,-0.128701544209921
734,0,-0.0998685143301629
393,1,-0.1302026212054599
803,0,-0.0998685143301629
1355,0,-0.1008394043068198
1634,1,-0.133204775336803
3,0,-0.1023404813023587
491,1,-0.133204775336803
1032,0,-0.1023404813023587
1437,1,-0.133204775336803
1412,0,-0.1028706685617298
1241,1,-0.134705852572831
1172,0,-0.1028706685617298
1317,1,-0.1362069295683699
848,0,-0.1028706685617298
1709,1,-0.1362069295683699
857,0,-0.1028706685617298
544,1,-0.1362069295683699
1307,0,-0.1083447896652686
561,0,-0.1096264250221709
969,1,-0.1404907192971044
530,0,-0.1101566124218074
1152,1,-0.1434928734284475
982,0,-0.1101566124218074
573,1,-0.1434928734284475
641,0,-0.1101566124218074
1672,1,-0.1434928734284475
166,0,-0.1101566124218074
947,1,-0.1434928734284475
280,0,-0.1101566124218074
1280,1,-0.1434928734284475
1078,0,-0.1111275023984643
1505,0,-0.1131587666533743
1054,1,-0.1434928734284475
288,0,-0.1131587666533743
1290,1,-0.1449939506644756
577,0,-0.1131587666533743
680,1,-0.1464950276600144
702,0,-0.1156307333850809
901,1,-0.1464950276600144
268,0,-0.116160920644452
829,1,-0.150778817388749
4,0,-0.116160920644452
1685,1,-0.1522798943842878
243,0,-0.116160920644452
989,0,-0.1169123691227377
1650,1,-0.1537809713798267
1717,0,-0.1174425563821088
1294,1,-0.1537809713798267
880,0,-0.1199145231138154
1509,1,-0.1537809713798267
555,0,-0.1204447103731865
1120,1,-0.1537809713798267
784,0,-0.1229166774856477
1400,1,-0.1537809713798267
747,0,-0.1229166774856477
622,1,-0.1567831257516589
