doc_id,Gender,judgement
1433,0,0.2563700104219368
865,1,0.1788792030576409
567,0,0.2533678560501045
398,1,0.1788792030576409
547,0,0.2533678560501045
149,1,0.1788792030576409
1094,0,0.2533678560501045
981,1,0.1788792030576409
998,0,0.2533678560501045
477,1,0.1758770486858087
424,0,0.2503657020590268
1319,0,0.2503657020590268
1199,1,0.1685911049659964
620,0,0.2460819123302923
730,1,0.1685911049659964
178,0,0.2460819123302923
431,1,0.1685911049659964
1083,0,0.2460819123302923
1577,1,0.1685911049659964
320,0,0.2400776039673823
846,1,0.1655889508346534
651,0,0.2400776039673823
1207,1,0.1655889508346534
1342,0,0.2363240014980189
359,0,0.2357938142386478
824,1,0.1655889508346534
1187,0,0.2357938142386478
1200,1,0.1655889508346534
216,0,0.2357938142386478
1535,1,0.1625867966030865
129,0,0.2327916602475701
184,1,0.1583030068743519
147,0,0.2327916602475701
1183,1,0.156801929878813
912,0,0.2327916602475701
1338,1,0.1553008528832742
148,0,0.2327916602475701
843,1,0.1553008528832742
228,0,0.2297895058757378
661,0,0.2297895058757378
1472,1,0.1553008528832742
1532,0,0.2255057161470033
798,1,0.1553008528832742
188,0,0.2230337494152967
83,1,0.1553008528832742
327,0,0.2225035621559256
1732,1,0.1553008528832742
29,0,0.2225035621559256
605,1,0.1553008528832742
943,0,0.2225035621559256
1712,1,0.1522986985114419
1548,0,0.2195014077840932
917,0,0.2195014077840932
282,1,0.1522986985114419
528,0,0.2195014077840932
1595,1,0.1480149087827074
1198,0,0.2195014077840932
1596,1,0.1480149087827074
1668,0,0.2195014077840932
150,1,0.1480149087827074
181,0,0.2152176180553588
1611,1,0.1465138317871686
1456,0,0.2127456513236522
482,1,0.1450127547916297
1426,0,0.2122154640642811
171,1,0.1450127547916297
1204,0,0.2122154640642811
758,0,0.2122154640642811
161,1,0.1450127547916297
768,0,0.2122154640642811
400,1,0.1450127547916297
111,0,0.2122154640642811
16,1,0.1450127547916297
270,0,0.2122154640642811
951,1,0.1420106004197974
1373,0,0.2092133096924488
1186,1,0.1420106004197974
451,0,0.2092133096924488
1128,1,0.1377268109315521
1126,0,0.2092133096924488
875,0,0.2062111557013711
761,1,0.1377268109315521
236,0,0.2019273659726366
2,1,0.1347246566999852
634,0,0.2019273659726366
996,1,0.1347246566999852
707,0,0.2019273659726366
142,1,0.1347246566999852
1088,0,0.2019273659726366
1256,1,0.1317225025686421
278,0,0.2019273659726366
145,1,0.1317225025686421
664,0,0.2019273659726366
1142,0,0.2019273659726366
276,1,0.1317225025686421
30,0,0.1994553992409299
445,1,0.1317225025686421
609,0,0.1989252118412935
117,1,0.1244365586083407
97,0,0.1989252118412935
217,1,0.1244365586083407
367,0,0.1989252118412935
1064,1,0.1244365586083407
39,0,0.1989252118412935
50,1,0.1244365586083407
986,0,0.1989252118412935
429,1,0.1244365586083407
206,0,0.1989252118412935
805,0,0.1959230576097266
854,1,0.1244365586083407
1223,0,0.1921694551403632
440,1,0.1244365586083407
599,0,0.1916392678809921
17,1,0.1244365586083407
1340,0,0.1891673011492854
85,1,0.1244365586083407
751,0,0.1891673011492854
238,1,0.1184322502454306
1108,0,0.1886371138899143
1250,1,0.1141484605166962
12,0,0.1871360365136209
1378,0,0.1861651467774531
1333,1,0.1141484605166962
722,0,0.185634959518082
120,1,0.1141484605166962
253,0,0.1813511697893476
373,1,0.1141484605166962
130,0,0.1783490157982698
167,1,0.1111463065256185
225,0,0.1783490157982698
104,1,0.1111463065256185
452,0,0.1783490157982698
948,1,0.1111463065256185
456,0,0.1783490157982698
354,0,0.1768479386624656
1114,1,0.1111463065256185
786,0,0.1753468614264376
135,1,0.1111463065256185
332,0,0.1753468614264376
303,1,0.1081441521537862
139,0,0.1685911049659964
558,1,0.1038603626655409
1066,0,0.1680609177066253
545,1,0.1038603626655409
1389,0,0.1680609177066253
994,1,0.100858208433974
1259,0,0.1680609177066253
1203,1,0.100858208433974
890,0,0.1655889508346534
93,0,0.1650587635752823
1231,1,0.100858208433974
1274,0,0.1650587635752823
226,1,0.100858208433974
115,0,0.1650587635752823
1545,1,0.100858208433974
1362,0,0.1650587635752823
459,1,0.100858208433974
174,0,0.1625867966030865
200,1,0.100858208433974
764,0,0.1620566093437154
1101,1,0.0978560543026309
757,0,0.1577728196149808
78,0,0.1577728196149808
771,1,0.0978560543026309
967,0,0.1553008528832742
1197,1,0.0978560543026309
222,0,0.1553008528832742
1001,1,0.0978560543026309
467,0,0.1553008528832742
428,1,0.0905701103423295
965,0,0.1547706654836378
1662,1,0.0905701103423295
335,0,0.1547706654836378
51,1,0.0905701103423295
1591,0,0.1547706654836378
330,0,0.1522986985114419
700,1,0.0905701103423295
1423,0,0.1487663572609931
1541,1,0.0890690333467906
187,0,0.1474847215233363
99,1,0.0890690333467906
590,0,0.1459836445277975
255,1,0.0890690333467906
116,0,0.1450127547916297
1636,1,0.0875679562109864
159,0,0.1444825675322586
1132,1,0.0875679562109864
1366,0,0.1444825675322586
141,1,0.0802820122506849
1214,0,0.1444825675322586
1447,0,0.1444825675322586
619,1,0.0802820122506849
907,0,0.1444825675322586
505,1,0.0802820122506849
235,0,0.1444825675322586
618,1,0.0772798581193419
1087,0,0.1444825675322586
520,1,0.0772798581193419
1155,0,0.1444825675322586
823,1,0.0699939143995297
1380,0,0.1444825675322586
1057,1,0.0669917601679627
1091,0,0.1414804131604263
36,0,0.137196623672181
612,1,0.0669917601679627
272,0,0.1347246566999852
1592,1,0.0669917601679627
352,0,0.1341944694406141
1445,1,0.0654906830321585
118,0,0.1341944694406141
1351,1,0.0639896060366197
564,0,0.1341944694406141
800,1,0.0639896060366197
653,0,0.1341944694406141
1653,1,0.0639896060366197
143,0,0.1332235797044464
550,1,0.0639896060366197
20,0,0.1317225025686421
1242,0,0.1317225025686421
279,1,0.0597058163078852
1133,0,0.131192315309271
614,1,0.0597058163078852
554,0,0.1254074483445084
26,1,0.0597058163078852
1169,0,0.1239063713489696
958,1,0.0567036620763182
1061,0,0.1239063713489696
1332,1,0.0567036620763182
1080,0,0.1239063713489696
537,1,0.0567036620763182
1042,0,0.1209042172176265
1565,0,0.1209042172176265
582,1,0.0567036620763182
655,0,0.1209042172176265
731,1,0.0537015079449752
473,0,0.1209042172176265
264,1,0.0464594523524906
740,0,0.1209042172176265
1143,1,0.0464155639846737
1111,0,0.1209042172176265
1309,1,0.0464155639846737
313,0,0.1151193504933532
1600,1,0.0464155639846737
21,0,0.1136182732573251
293,0,0.1136182732573251
797,1,0.0464155639846737
165,0,0.1136182732573251
427,1,0.0464155639846737
501,0,0.1136182732573251
507,1,0.0464155639846737
954,0,0.1136182732573251
1708,1,0.0434134098533307
656,0,0.1121171962617862
869,1,0.0434134098533307
613,0,0.1121171962617862
397,1,0.0434134098533307
357,0,0.1111463065256185
48,1,0.0434134098533307
910,0,0.1111463065256185
361,0,0.110616119125982
1704,1,0.0434134098533307
1454,0,0.110616119125982
480,1,0.0404112556217637
256,0,0.110616119125982
1248,1,0.0361274661335184
521,0,0.110616119125982
1023,1,0.0361274661335184
1252,0,0.110616119125982
415,1,0.0361274661335184
478,0,0.1081441521537862
489,1,0.0361274661335184
864,0,0.1076139648944151
1683,0,0.1076139648944151
793,1,0.0361274661335184
91,0,0.1033301754061698
75,1,0.0361274661335184
1030,0,0.100858208433974
1350,1,0.0331253117616862
732,0,0.1003280211746029
1153,1,0.0331253117616862
596,0,0.1003280211746029
382,1,0.0331253117616862
1202,0,0.0978560543026309
1568,1,0.0331253117616862
1208,0,0.0973258670432598
1736,0,0.0973258670432598
1326,1,0.0331253117616862
96,0,0.0973258670432598
323,1,0.0331253117616862
304,0,0.0973258670432598
796,1,0.0331253117616862
319,0,0.0973258670432598
1037,1,0.0301231577706084
1539,0,0.094853900071064
261,1,0.0258393680418739
362,0,0.0930420773145253
1544,1,0.0258393680418739
1300,0,0.0900399230829584
1609,1,0.0258393680418739
566,0,0.0900399230829584
13,0,0.0900399230829584
1145,1,0.0243382908058458
260,0,0.0875679562109864
1167,1,0.022837213810307
633,0,0.0875679562109864
438,1,0.022837213810307
433,0,0.0870377689516153
1291,1,0.022837213810307
1075,0,0.0870377689516153
626,1,0.0213361366745028
265,0,0.0870377689516153
955,1,0.0198350596789639
287,0,0.0870377689516153
1015,0,0.0870377689516153
42,1,0.0168329054473969
767,0,0.0840356147200483
212,1,0.0155512699502294
1109,0,0.0772798581193419
579,1,0.0155512699502294
1666,0,0.0772798581193419
14,1,0.0125491157186625
496,0,0.0767496708599708
1637,1,0.0125491157186625
1166,0,0.0767496708599708
391,1,0.0125491157186625
1102,0,0.0767496708599708
1130,0,0.0767496708599708
743,1,0.0095469615873194
1435,0,0.0767496708599708
733,1,0.0095469615873194
1519,0,0.0757787811238031
133,1,0.0095469615873194
518,0,0.0737475166284039
568,1,0.0052631718585849
223,0,0.0737475166284039
723,1,0.0022610178675072
510,0,0.0707453626373261
1323,1,0.0022610178675072
1737,0,0.0694637271401586
862,1,0.0022610178675072
696,0,0.0694637271401586
527,0,0.0694637271401586
928,1,0.0022610178675072
569,0,0.0664615727683263
449,1,-0.000741136504325
175,0,0.0664615727683263
311,1,-0.000741136504325
795,0,0.0664615727683263
1164,1,-0.0037432904954027
842,0,0.0664615727683263
532,1,-0.0037432904954027
67,0,0.0639896060366197
471,1,-0.0080270802241372
321,0,0.0639896060366197
349,0,0.0634594187772485
927,1,-0.0110292345959695
621,0,0.0634594187772485
1487,1,-0.0110292345959695
745,0,0.0634594187772485
709,1,-0.0110292345959695
1501,0,0.0634594187772485
1735,1,-0.0110292345959695
669,0,0.0634594187772485
690,1,-0.0110292345959695
263,0,0.057674551812486
1482,1,-0.0110292345959695
1069,0,0.0567036620763182
1344,1,-0.0140313885870472
154,0,0.0561734748169471
1742,0,0.0561734748169471
426,1,-0.0140313885870472
1139,0,0.0561734748169471
1334,1,-0.0183151783157817
959,0,0.0561734748169471
852,1,-0.0183151783157817
1112,0,0.0561734748169471
1601,1,-0.0213173325473487
692,0,0.0561734748169471
1383,1,-0.0213173325473487
38,0,0.0488875309568695
251,1,-0.0213173325473487
1193,0,0.0473864539613307
52,0,0.0464155639846737
1269,1,-0.0213173325473487
35,0,0.0464155639846737
760,1,-0.0213173325473487
214,0,0.0464155639846737
213,1,-0.0213173325473487
82,0,0.0464155639846737
1266,1,-0.0213173325473487
1610,0,0.0458853767253026
608,1,-0.0228184096831529
845,0,0.0458853767253026
107,1,-0.0243194866786917
759,0,0.0458853767253026
811,0,0.0458853767253026
762,1,-0.0243194866786917
1163,0,0.0458853767253026
741,1,-0.0243194866786917
249,0,0.0458853767253026
893,1,-0.0243194866786917
765,0,0.0428832225939595
611,1,-0.0243194866786917
1546,0,0.0428832225939595
1459,1,-0.0243194866786917
203,0,0.0428832225939595
76,1,-0.0286032764074262
639,0,0.0398810683623926
878,1,-0.0286032764074262
637,0,0.038599432865225
963,0,0.0361274661335184
314,1,-0.0316054303985039
87,0,0.0355972788741473
808,1,-0.0316054303985039
355,0,0.0340962016381192
1012,1,-0.0316054303985039
298,0,0.0331253117616862
1652,1,-0.0316054303985039
523,0,0.032595124502315
1335,1,-0.0316054303985039
1230,0,0.032595124502315
574,1,-0.0316054303985039
810,0,0.032595124502315
179,0,0.032595124502315
766,1,-0.0316054303985039
1651,0,0.032595124502315
905,1,-0.0346075847703362
778,0,0.032595124502315
1531,1,-0.0346075847703362
80,0,0.032595124502315
1496,1,-0.0346075847703362
636,0,0.032595124502315
1009,1,-0.0346075847703362
870,0,0.0310940475067762
987,1,-0.0346075847703362
1005,0,0.0301231577706084
1450,0,0.0295929705112373
1382,1,-0.0346075847703362
1393,0,0.0258393680418739
182,1,-0.0388913744990707
1180,0,0.0253091807825028
1377,1,-0.0418935284901484
275,0,0.0253091807825028
291,1,-0.0418935284901484
1097,0,0.0253091807825028
475,1,-0.0418935284901484
360,0,0.0253091807825028
511,1,-0.0418935284901484
1360,0,0.022837213810307
1328,1,-0.0448956828619807
658,0,0.0223070264106705
405,0,0.0223070264106705
1552,1,-0.0448956828619807
1411,0,0.0223070264106705
594,1,-0.0448956828619807
156,0,0.0213361366745028
503,1,-0.0448956828619807
86,0,0.0193048724195928
1566,1,-0.0448956828619807
1192,0,0.0193048724195928
763,1,-0.0448956828619807
1451,0,0.0193048724195928
308,1,-0.0478978368530584
746,0,0.0150210826908583
807,0,0.0150210826908583
435,1,-0.052181626581793
199,0,0.0120189284592914
1010,1,-0.0536827035773318
15,0,0.0120189284592914
983,1,-0.0551837809536252
742,0,0.0120189284592914
417,1,-0.0551837809536252
211,0,0.0120189284592914
1077,1,-0.0551837809536252
296,0,0.0095469615873194
1384,1,-0.0551837809536252
1524,0,0.0090167743279483
703,0,0.0090167743279483
1339,1,-0.0551837809536252
380,0,0.0090167743279483
1161,1,-0.0551837809536252
389,0,0.0060146200963814
1564,1,-0.0551837809536252
1416,0,0.0017308306081361
262,1,-0.058185934944703
572,0,0.0017308306081361
522,1,-0.058185934944703
640,0,0.0017308306081361
694,1,-0.058185934944703
1029,0,0.0017308306081361
220,1,-0.0624697246734374
1663,0,0.0017308306081361
245,0,0.0002297532318427
5,1,-0.0624697246734374
1222,0,-0.000741136504325
1507,1,-0.0624697246734374
536,0,-0.0012713237636961
935,1,-0.0639708016689763
1035,0,-0.0012713237636961
885,1,-0.0654718786645152
146,0,-0.0012713237636961
1224,1,-0.0654718786645152
197,0,-0.0012713237636961
1702,1,-0.0654718786645152
964,0,-0.0012713237636961
1480,0,-0.0012713237636961
368,1,-0.0684740330363474
300,0,-0.0012713237636961
873,1,-0.0684740330363474
1178,0,-0.0042734777547738
1314,1,-0.0684740330363474
1453,0,-0.0042734777547738
109,1,-0.072757822765082
77,0,-0.0055551134924306
406,1,-0.0757599767561597
1536,0,-0.0085572674835083
394,1,-0.0757599767561597
697,0,-0.0085572674835083
539,1,-0.0757599767561597
990,0,-0.0110292345959695
1352,0,-0.0115594218553406
623,1,-0.0757599767561597
1364,0,-0.0115594218553406
1021,1,-0.078762131127992
799,0,-0.0115594218553406
1188,1,-0.078762131127992
1175,0,-0.0140313885870472
892,1,-0.078762131127992
919,0,-0.0145615758464183
105,1,-0.078762131127992
1658,0,-0.0213173325473487
1324,1,-0.078762131127992
61,0,-0.0218475199469851
1219,0,-0.0218475199469851
1365,1,-0.078762131127992
701,0,-0.0218475199469851
945,1,-0.078762131127992
152,0,-0.0218475199469851
1694,1,-0.078762131127992
931,0,-0.0218475199469851
1232,1,-0.0845469978522653
720,0,-0.0248496739380628
207,1,-0.0860480748478042
1007,0,-0.0248496739380628
1543,1,-0.0860480748478042
436,0,-0.0248496739380628
114,0,-0.0248496739380628
1607,1,-0.0875491518433431
882,0,-0.0278518281696298
1589,1,-0.0890502292196365
1497,0,-0.0306345406623362
813,1,-0.0890502292196365
595,0,-0.0316054303985039
1267,1,-0.0890502292196365
1320,0,-0.0321356176578751
525,1,-0.0890502292196365
930,0,-0.0321356176578751
956,1,-0.0890502292196365
1547,0,-0.0321356176578751
1361,1,-0.0890502292196365
1119,0,-0.0321356176578751
1529,0,-0.0321356176578751
345,1,-0.0890502292196365
312,0,-0.0336366950341685
519,1,-0.0890502292196365
55,0,-0.0336366950341685
1368,1,-0.0890502292196365
63,0,-0.0346075847703362
1635,1,-0.0890502292196365
458,0,-0.0351377720297073
1212,1,-0.0890502292196365
1677,0,-0.0351377720297073
1720,1,-0.0920523832107142
1284,0,-0.0351377720297073
565,0,-0.0351377720297073
1067,1,-0.0920523832107142
348,0,-0.0381399260207851
1728,1,-0.0920523832107142
973,0,-0.0381399260207851
372,1,-0.0920523832107142
631,0,-0.0381399260207851
584,1,-0.0963361729394487
667,0,-0.0409226387539807
58,1,-0.0963361729394487
144,0,-0.0424237157495195
1068,1,-0.0963361729394487
462,0,-0.0424237157495195
1613,0,-0.0424237157495195
1229,1,-0.0963361729394487
837,0,-0.0424237157495195
687,1,-0.0963361729394487
57,0,-0.0424237157495195
514,1,-0.0993383270707918
670,0,-0.0448956828619807
580,1,-0.0993383270707918
1646,0,-0.0448956828619807
876,1,-0.0993383270707918
1110,0,-0.0454258701213518
1041,1,-0.0993383270707918
31,0,-0.0454258701213518
1072,1,-0.0993383270707918
712,0,-0.0454258701213518
675,0,-0.0454258701213518
556,1,-0.0993383270707918
533,0,-0.0454258701213518
1289,1,-0.0993383270707918
587,0,-0.0478978368530584
68,1,-0.0993383270707918
1210,0,-0.0484280241124296
1654,1,-0.0993383270707918
1312,0,-0.0484280241124296
231,1,-0.1023404813023587
414,0,-0.0527118138411641
739,1,-0.1023404813023587
1125,0,-0.0527118138411641
95,0,-0.0527118138411641
802,1,-0.1023404813023587
1356,0,-0.0527118138411641
370,1,-0.1023404813023587
1407,0,-0.0551837809536252
790,1,-0.1053426352934364
1154,0,-0.0557139682129963
884,1,-0.1066242710310932
1503,0,-0.0557139682129963
719,1,-0.1081253480266321
895,0,-0.0557139682129963
1667,1,-0.1096264250221709
589,0,-0.058185934944703
775,0,-0.058716122204074
419,1,-0.1096264250221709
494,0,-0.058716122204074
229,1,-0.1096264250221709
189,0,-0.058716122204074
346,1,-0.1096264250221709
186,0,-0.058716122204074
273,1,-0.1126285793940032
126,0,-0.058716122204074
1616,1,-0.1126285793940032
1014,0,-0.0629999119328086
526,1,-0.1126285793940032
1738,0,-0.0629999119328086
395,1,-0.1126285793940032
493,0,-0.0660020660641516
607,0,-0.0660020660641516
1513,1,-0.1126285793940032
638,0,-0.0675031433001797
420,1,-0.1126285793940032
1308,0,-0.0684740330363474
744,1,-0.1156307333850809
1555,0,-0.0684740330363474
961,1,-0.1156307333850809
369,0,-0.0690042202957186
177,1,-0.1169123691227377
28,0,-0.0690042202957186
838,1,-0.1169123691227377
356,0,-0.0720063742867963
1213,0,-0.0757599767561597
374,1,-0.1184134461182766
500,0,-0.0757599767561597
855,1,-0.1199145231138154
561,0,-0.0762901640155308
1034,1,-0.1199145231138154
41,0,-0.0762901640155308
1443,1,-0.1199145231138154
1078,0,-0.0777912413918242
615,1,-0.1199145231138154
202,0,-0.0777912413918242
1575,1,-0.1199145231138154
748,0,-0.0777912413918242
1358,0,-0.078762131127992
1227,1,-0.1199145231138154
1301,0,-0.0792923183873631
529,1,-0.1214156002496196
926,0,-0.0792923183873631
1122,1,-0.1214156002496196
1710,0,-0.0792923183873631
334,1,-0.1229166774856477
1115,0,-0.0792923183873631
581,1,-0.1229166774856477
1693,0,-0.0792923183873631
1478,1,-0.1229166774856477
770,0,-0.0860480748478042
1590,1,-0.1229166774856477
889,0,-0.0865782621071753
880,0,-0.0865782621071753
1262,1,-0.1229166774856477
410,0,-0.0875491518433431
583,1,-0.1229166774856477
920,0,-0.0895804164790076
89,1,-0.1259188314767254
285,0,-0.0925825704700853
849,1,-0.1259188314767254
515,0,-0.0963361729394487
517,1,-0.128701544209921
1388,0,-0.0983674371943587
393,1,-0.1302026212054599
860,0,-0.0983674371943587
1036,0,-0.0993383270707918
491,1,-0.133204775336803
1310,0,-0.0998685143301629
1634,1,-0.133204775336803
734,0,-0.0998685143301629
1437,1,-0.133204775336803
803,0,-0.0998685143301629
1241,1,-0.134705852572831
1355,0,-0.1008394043068198
1709,1,-0.1362069295683699
3,0,-0.1023404813023587
1317,1,-0.1362069295683699
1032,0,-0.1023404813023587
544,1,-0.1362069295683699
857,0,-0.1028706685617298
848,0,-0.1028706685617298
969,1,-0.1404907192971044
1412,0,-0.1028706685617298
947,1,-0.1434928734284475
1172,0,-0.1028706685617298
1152,1,-0.1434928734284475
1307,0,-0.1083447896652686
1280,1,-0.1434928734284475
375,0,-0.1086555352860032
573,1,-0.1434928734284475
530,0,-0.1101566124218074
1672,1,-0.1434928734284475
166,0,-0.1101566124218074
280,0,-0.1101566124218074
1054,1,-0.1434928734284475
641,0,-0.1101566124218074
1290,1,-0.1449939506644756
982,0,-0.1101566124218074
901,1,-0.1464950276600144
577,0,-0.1131587666533743
680,1,-0.1464950276600144
1505,0,-0.1131587666533743
829,1,-0.150778817388749
288,0,-0.1131587666533743
1685,1,-0.1522798943842878
702,0,-0.1156307333850809
268,0,-0.116160920644452
1650,1,-0.1537809713798267
4,0,-0.116160920644452
1120,1,-0.1537809713798267
243,0,-0.116160920644452
1509,1,-0.1537809713798267
989,0,-0.1169123691227377
1294,1,-0.1537809713798267
1717,0,-0.1174425563821088
1400,1,-0.1537809713798267
555,0,-0.1204447103731865
191,1,-0.1567831257516589
