doc_id,Gender,judgement
599,0,0.0580111535048747
458,1,0.0580111535048747
100,1,0.0580111535048747
602,1,0.0580111535048747
1088,1,0.0580111535048747
1084,0,0.0580111535048747
445,1,0.0580111535048747
116,1,0.0580111535048747
443,1,0.0580111535048747
468,1,0.0580111535048747
1075,1,0.0580111535048747
119,0,0.0580111535048747
605,0,0.0580111535048747
563,0,0.0580111535048747
724,0,0.0578904927157424
465,1,0.0578904927157424
571,0,0.0578904927157424
518,1,0.0578904927157424
651,0,0.0578904927157424
456,0,0.0578904927157424
782,1,0.0578904927157424
440,1,0.0578904927157424
551,1,0.0578904927157424
304,1,0.0578904927157424
397,1,0.0578904927157424
730,1,0.0578904927157424
600,1,0.0578904927157424
525,1,0.0578904927157424
495,0,0.0578904927157424
773,0,0.0578904927157424
770,1,0.0578904927157424
762,1,0.0578904927157424
339,1,0.0578904927157424
746,0,0.0578904927157424
743,1,0.0578904927157424
406,1,0.0578904927157424
860,1,0.0578904927157424
917,0,0.0578904927157424
45,1,0.0578904927157424
882,1,0.0578904927157424
258,0,0.0578904927157424
1120,1,0.0578904927157424
973,0,0.0578904927157424
812,1,0.0578904927157424
229,1,0.0578904927157424
108,1,0.0578904927157424
169,1,0.0578904927157424
292,0,0.0578904927157424
198,1,0.0578904927157424
171,0,0.0578904927157424
42,1,0.0578904927157424
31,1,0.0578904927157424
1051,1,0.0578904927157424
794,0,0.0578904927157424
976,0,0.0578904927157424
20,0,0.0578904927157424
872,1,0.0578904927157424
983,0,0.0578904927157424
89,1,0.0577698319266101
132,0,0.0577698319266101
135,1,0.0577698319266101
648,1,0.0577698319266101
899,1,0.0577698319266101
696,0,0.0577698319266101
319,1,0.0577698319266101
154,1,0.0577698319266101
838,1,0.0577698319266101
8,0,0.0577698319266101
388,0,0.0577698319266101
808,1,0.0577698319266101
364,1,0.0577698319266101
903,1,0.0577698319266101
472,1,0.0577698319266101
781,1,0.0577698319266101
299,1,0.0576491711374777
1007,1,0.0576491711374777
1033,1,0.0576491711374777
631,0,0.0576491711374777
92,0,0.0576491711374777
1227,1,0.0576491711374777
780,0,0.0576491711374777
332,0,0.0576491711374777
698,1,0.0576491711374777
311,1,0.0576491711374777
580,1,0.0576491711374777
98,1,0.0576491711374777
208,0,0.0576491711374777
511,0,0.0574078495592131
64,1,0.0574078495592131
273,1,0.0574078495592131
272,1,0.0574078495592131
968,0,0.0572871887700807
1188,1,0.0572871887700807
185,1,0.0572871887700807
1064,1,0.0572871887700807
249,0,0.0572871887700807
342,0,0.0571665279809484
124,0,0.0571665279809484
1010,0,0.0571665279809484
1092,1,0.0570458671918161
810,1,0.0569252064026837
238,1,0.0568045456135514
643,0,0.0566838848244191
1235,1,0.0566838848244191
879,0,0.0565632240352867
114,0,0.0560805808787574
539,1,0.0559599200896251
391,0,0.0557185985113604
1134,1,0.0555979377222281
293,1,0.0554772769330957
231,1,0.0554772769330957
975,1,0.0553566161439634
924,1,0.0551152945656987
603,0,0.0547533121983017
1087,1,0.0545119906200371
1030,1,0.0545119906200371
1000,0,0.0543913298309047
503,1,0.0540293474635077
1052,1,0.0540293474635077
188,1,0.0537880258852431
1018,1,0.0536673650961107
728,1,0.0531847219395814
1011,1,0.0511334885243317
1080,1,0.0507715061569347
343,0,0.0505301845786701
167,1,0.0492029158982144
53,0,0.0487202727416851
257,0,0.0482376295851557
144,1,0.0474967708503228
277,1,0.0474967708503228
732,1,0.0474967708503228
348,1,0.0474967708503228
494,1,0.0474967708503228
48,0,0.0474967708503228
748,1,0.0474967708503228
271,1,0.0474967708503228
244,0,0.0474967708503228
252,0,0.0474967708503228
314,1,0.0474967708503228
1119,0,0.0474967708503228
233,0,0.0474967708503228
601,1,0.0474967708503228
109,1,0.0474967708503228
1022,1,0.0474967708503228
919,1,0.0474967708503228
950,1,0.0474967708503228
384,1,0.0474967708503228
174,1,0.0474967708503228
674,0,0.0474967708503228
177,1,0.0474967708503228
967,1,0.0474967708503228
481,1,0.0473761100611904
71,0,0.0473761100611904
76,1,0.0473761100611904
478,1,0.0473761100611904
80,1,0.0473761100611904
81,1,0.0473761100611904
262,1,0.0473761100611904
686,1,0.0473761100611904
320,0,0.0473761100611904
321,1,0.0473761100611904
352,1,0.0473761100611904
1105,1,0.0473761100611904
858,1,0.0473761100611904
483,0,0.0473761100611904
1096,0,0.0473761100611904
94,1,0.0473761100611904
323,0,0.0473761100611904
97,0,0.0473761100611904
464,0,0.0473761100611904
570,1,0.0473761100611904
461,1,0.0473761100611904
905,1,0.0473761100611904
65,1,0.0473761100611904
937,1,0.0473761100611904
548,0,0.0473761100611904
101,1,0.0473761100611904
3,1,0.0473761100611904
7,1,0.0473761100611904
290,0,0.0473761100611904
297,1,0.0473761100611904
18,1,0.0473761100611904
287,1,0.0473761100611904
301,1,0.0473761100611904
211,1,0.0473761100611904
23,1,0.0473761100611904
26,1,0.0473761100611904
371,1,0.0473761100611904
305,0,0.0473761100611904
527,0,0.0473761100611904
32,0,0.0473761100611904
530,0,0.0473761100611904
1186,1,0.0473761100611904
693,1,0.0473761100611904
798,1,0.0473761100611904
308,0,0.0473761100611904
690,1,0.0473761100611904
1166,0,0.0473761100611904
221,0,0.0473761100611904
487,1,0.0473761100611904
459,1,0.0473761100611904
577,1,0.0473761100611904
170,0,0.0473761100611904
618,0,0.0473761100611904
627,1,0.0473761100611904
901,1,0.0473761100611904
251,1,0.0473761100611904
334,1,0.0473761100611904
338,1,0.0473761100611904
137,0,0.0473761100611904
723,1,0.0473761100611904
183,0,0.0473761100611904
390,1,0.0473761100611904
357,0,0.0473761100611904
243,1,0.0473761100611904
392,1,0.0473761100611904
149,0,0.0473761100611904
393,1,0.0473761100611904
736,1,0.0473761100611904
346,1,0.0473761100611904
646,1,0.0473761100611904
986,1,0.0473761100611904
232,1,0.0473761100611904
235,0,0.0473761100611904
172,1,0.0473761100611904
102,1,0.0473761100611904
189,0,0.0473761100611904
432,0,0.0473761100611904
745,1,0.0473761100611904
195,1,0.0473761100611904
581,0,0.0473761100611904
106,1,0.0473761100611904
591,1,0.0473761100611904
194,0,0.0473761100611904
192,0,0.0473761100611904
111,1,0.0473761100611904
113,1,0.0473761100611904
512,1,0.0473761100611904
117,1,0.0473761100611904
120,1,0.0473761100611904
123,0,0.0473761100611904
704,0,0.0473761100611904
253,0,0.0473761100611904
1059,1,0.0473761100611904
1058,1,0.0473761100611904
130,1,0.0473761100611904
614,1,0.0472554492720581
634,1,0.0472554492720581
827,1,0.0472554492720581
1047,1,0.0472554492720581
535,1,0.0472554492720581
613,1,0.0472554492720581
753,1,0.0472554492720581
926,1,0.0472554492720581
1067,1,0.0472554492720581
629,1,0.0472554492720581
202,0,0.0472554492720581
126,1,0.0472554492720581
214,1,0.0472554492720581
447,1,0.0472554492720581
200,1,0.0472554492720581
270,1,0.0472554492720581
155,0,0.0472554492720581
485,1,0.0472554492720581
150,1,0.0472554492720581
450,1,0.0472554492720581
409,1,0.0472554492720581
204,1,0.0472554492720581
383,1,0.0472554492720581
82,1,0.0472554492720581
480,1,0.0472554492720581
88,0,0.0472554492720581
1167,1,0.0471347884829258
757,1,0.0471347884829258
179,1,0.0471347884829258
545,1,0.0471347884829258
85,1,0.0471347884829258
250,1,0.0471347884829258
104,0,0.0471347884829258
667,1,0.0470141276937934
866,1,0.0470141276937934
159,0,0.0470141276937934
642,1,0.0470141276937934
787,1,0.0470141276937934
869,1,0.0470141276937934
766,1,0.0468934669046611
624,1,0.0468934669046611
1125,1,0.0468934669046611
683,1,0.0468934669046611
793,1,0.0468934669046611
118,1,0.0468934669046611
1215,1,0.0467728061155288
633,1,0.0467728061155288
50,1,0.0467728061155288
1003,0,0.0467728061155288
825,1,0.0467728061155288
451,1,0.0466521453263964
550,1,0.0466521453263964
25,0,0.0465314845372641
987,1,0.0465314845372641
225,1,0.0465314845372641
969,1,0.0464483047707082
1149,1,0.0464277177481707
27,0,0.0464108237481318
691,1,0.0464108237481318
593,1,0.0464108237481318
145,0,0.0464108237481318
355,1,0.0464108237481318
528,0,0.0462069831924436
830,1,0.0459281805916024
526,1,0.0459281805916024
1068,1,0.0458075198024701
1137,1,0.0458075198024701
979,0,0.0456868590133378
178,1,0.0456868590133378
128,1,0.0456868590133378
665,0,0.0455661982242054
767,0,0.0455661982242054
744,1,0.0455661982242054
1044,1,0.0454455374350731
424,1,0.0454455374350731
437,1,0.0454455374350731
442,1,0.0452042158568084
552,1,0.0452042158568084
5,0,0.0452042158568084
817,1,0.0450835550676761
93,1,0.0449797882785827
375,0,0.0449628942785438
467,1,0.0448422334894114
906,0,0.0446009119111468
33,0,0.0444802511220144
815,1,0.0443595903328821
864,1,0.0442389295437498
248,1,0.0441351627546564
460,0,0.0441182687546174
891,1,0.0439976079654851
1076,1,0.0437552052482446
1042,1,0.0437552052482446
327,0,0.0435138836699799
1143,1,0.0431519013025829
666,1,0.0427899189351859
1251,1,0.0427899189351859
820,0,0.0426703392850294
210,1,0.0415843921828384
1048,1,0.0413419894655979
133,1,0.0412224098154414
734,1,0.0400158019241181
9,1,0.0398951411349858
454,1,0.0385678724545301
517,1,0.0383265508762654
303,1,0.0373612645632068
768,0,0.0368617270025068
298,1,0.0368617270025068
514,1,0.0368617270025068
255,1,0.0368617270025068
650,1,0.0368617270025068
449,1,0.0368617270025068
685,1,0.0368617270025068
747,1,0.0368617270025068
1094,0,0.0368617270025068
709,1,0.0368617270025068
429,1,0.0368617270025068
832,1,0.0368617270025068
574,1,0.0368617270025068
615,0,0.0368617270025068
774,0,0.0368617270025068
993,1,0.0368617270025068
256,0,0.0368617270025068
99,0,0.0367410662133745
354,1,0.0367410662133745
134,1,0.0367410662133745
927,1,0.0367410662133745
722,1,0.0367410662133745
721,1,0.0367410662133745
486,0,0.0367410662133745
29,0,0.0367410662133745
351,1,0.0367410662133745
707,0,0.0367410662133745
555,0,0.0367410662133745
700,1,0.0367410662133745
72,1,0.0367410662133745
379,1,0.0367410662133745
479,1,0.0367410662133745
749,1,0.0367410662133745
350,1,0.0367410662133745
985,1,0.0367410662133745
803,0,0.0367410662133745
267,1,0.0367410662133745
799,0,0.0367410662133745
121,1,0.0367410662133745
792,0,0.0367410662133745
1176,1,0.0367410662133745
520,1,0.0367410662133745
823,1,0.0367410662133745
107,1,0.0367410662133745
505,1,0.0367410662133745
158,1,0.0367410662133745
833,1,0.0367410662133745
333,1,0.0367410662133745
318,0,0.0367410662133745
759,0,0.0367410662133745
755,1,0.0367410662133745
324,0,0.0367410662133745
325,1,0.0367410662133745
492,1,0.0367410662133745
129,1,0.0367410662133745
850,0,0.0367410662133745
1049,0,0.0367410662133745
490,1,0.0367410662133745
330,0,0.0367410662133745
139,1,0.0367410662133745
268,1,0.0367410662133745
421,1,0.0367410662133745
457,1,0.0367410662133745
404,1,0.0367410662133745
236,1,0.0367410662133745
662,1,0.0367410662133745
947,1,0.0367410662133745
228,1,0.0367410662133745
639,1,0.0367410662133745
636,1,0.0367410662133745
632,0,0.0367410662133745
898,1,0.0367410662133745
1147,1,0.0367410662133745
623,1,0.0367410662133745
622,0,0.0367410662133745
61,1,0.0366204054242421
706,1,0.0366204054242421
907,1,0.0366204054242421
433,1,0.0366204054242421
285,1,0.0366204054242421
538,1,0.0366204054242421
438,1,0.0366204054242421
362,1,0.0366204054242421
359,1,0.0366204054242421
876,1,0.0366204054242421
484,1,0.0364997446351098
190,1,0.0364997446351098
668,0,0.0364997446351098
948,1,0.0364997446351098
90,0,0.0364997446351098
595,0,0.0364997446351098
703,1,0.0364997446351098
1097,1,0.0364997446351098
14,1,0.0364997446351098
497,1,0.0363790838459775
455,1,0.0363790838459775
918,1,0.0363790838459775
413,0,0.0363790838459775
737,1,0.0362584230568451
672,1,0.0362584230568451
955,1,0.0362584230568451
1145,1,0.0361377622677128
673,1,0.0361377622677128
1066,1,0.0360171014785805
463,1,0.0360171014785805
153,1,0.0358964406894481
713,1,0.0358964406894481
900,1,0.0358964406894481
143,1,0.0358964406894481
224,1,0.0358964406894481
604,1,0.0358132609228923
473,1,0.0357757799003158
811,1,0.0357757799003158
796,1,0.0356926001337599
430,0,0.0356551191111835
834,1,0.0355513527262218
203,0,0.0354137975329188
398,1,0.0352931367437865
946,1,0.0352931367437865
678,1,0.0352931367437865
590,0,0.0351724759546541
957,1,0.0351724759546541
785,1,0.0350518151655218
760,1,0.0349311543763895
635,1,0.0346898327981248
664,0,0.0345860664131631
475,0,0.0345860664131631
559,1,0.0345691720089925
1212,0,0.0340865288524631
386,1,0.0337245464850661
349,1,0.0334832249068015
448,1,0.0329995006112963
966,1,0.0329995006112963
368,1,0.0329995006112963
856,1,0.0328799209611398
522,0,0.0328788398221639
1086,1,0.0325179385937428
282,1,0.0321559562263458
680,1,0.0319146346480811
266,1,0.0318277622631584
1207,0,0.0316733130698165
1102,1,0.0316722319308406
227,1,0.0311906699132871
260,0,0.0311906699132871
701,1,0.0307080267567578
910,1,0.0304835995826638
719,1,0.0298634012328315
1234,1,0.0292579350092181
843,0,0.0291394364980375
1157,1,0.0281741501849788
1201,1,0.0272088638719201
914,0,0.0269844366978261
367,0,0.0269675422936555
1222,1,0.0264848991371261
372,1,0.0262266835588225
294,1,0.0262266835588225
416,1,0.0262266835588225
978,1,0.0262266835588225
402,0,0.0262266835588225
507,0,0.0262266835588225
373,0,0.0262266835588225
441,1,0.0261060227696901
199,1,0.0261060227696901
1078,1,0.0261060227696901
1012,1,0.0261060227696901
1027,0,0.0261060227696901
280,0,0.0261060227696901
452,0,0.0261060227696901
247,0,0.0261060227696901
566,0,0.0261060227696901
515,1,0.0261060227696901
1168,0,0.0261060227696901
381,1,0.0261060227696901
175,0,0.0261060227696901
625,0,0.0261060227696901
1233,1,0.0261060227696901
641,0,0.0261060227696901
428,1,0.0261060227696901
578,0,0.0261060227696901
575,1,0.0261060227696901
331,1,0.0261060227696901
880,1,0.0261060227696901
317,0,0.0261060227696901
226,1,0.0261060227696901
186,1,0.0261060227696901
1031,1,0.0261060227696901
341,1,0.0261060227696901
316,1,0.0261060227696901
616,0,0.0261060227696901
345,1,0.0261060227696901
315,1,0.0261060227696901
241,0,0.0261060227696901
436,0,0.0261060227696901
313,0,0.0261060227696901
191,1,0.0261060227696901
887,1,0.0259853619805578
875,1,0.0259853619805578
157,1,0.0259853619805578
620,1,0.0259853619805578
695,1,0.0259853619805578
491,0,0.0259853619805578
329,1,0.0259853619805578
661,1,0.0258647011914255
769,0,0.0258647011914255
1065,0,0.0258647011914255
536,1,0.0258647011914255
579,0,0.0257778288065028
1115,1,0.0257609344023321
377,1,0.0257440404022931
382,1,0.0256233796131608
21,1,0.0256233796131608
1006,1,0.0255027188240285
804,1,0.0255027188240285
771,0,0.0253820580348961
365,1,0.0251576304566705
1082,0,0.0251407364566315
568,0,0.0250200756674991
756,0,0.0247787540892345
865,1,0.0247787540892345
647,0,0.0246749873001411
663,1,0.0245374325109698
587,1,0.0245374325109698
596,1,0.0243467933369538
886,1,0.0241754501435728
1109,0,0.0240547893544405
1249,1,0.0240053979920943
1179,1,0.0238292806372389
498,0,0.0232101638305141
1232,0,0.0228650754631561
142,0,0.0227275206739848
504,0,0.0224851179567443
584,0,0.0223644571676119
1250,0,0.0223644571676119
152,1,0.0221242167283232
1025,1,0.0220035559391908
998,1,0.0217622343609262
1206,0,0.0212964852044358
962,1,0.0210382696261322
974,1,0.0209345028370388
819,1,0.0209345028370388
1204,1,0.0205088465866475
1108,1,0.0203132237523623
509,1,0.0200729833130735
772,1,0.0186250538434855
816,0,0.0177804283195592
1230,1,0.0176950862750516
1026,1,0.0170564635847652
474,1,0.0164531596391035
592,1,0.0158498556934418
1055,1,0.0155916397110065
201,1,0.0155916397110065
1202,1,0.0155916397110065
281,0,0.0155916397110065
499,1,0.0155916397110065
420,1,0.0154709789218742
378,0,0.0154709789218742
889,1,0.0154709789218742
1187,0,0.0154709789218742
242,1,0.0154709789218742
1239,0,0.0154709789218742
1208,0,0.0154709789218742
239,0,0.0154709789218742
621,1,0.0154709789218742
694,1,0.0154709789218742
513,1,0.0154709789218742
752,1,0.0154709789218742
802,1,0.0154709789218742
163,0,0.0154709789218742
565,1,0.0154709789218742
453,1,0.0154709789218742
720,1,0.0154709789218742
554,1,0.0154709789218742
777,0,0.0154709789218742
1136,1,0.0154709789218742
586,0,0.0154709789218742
852,1,0.0154709789218742
765,1,0.0154709789218742
1020,0,0.0154709789218742
261,1,0.0153503181327418
401,1,0.0153503181327418
829,0,0.0153503181327418
223,0,0.0153503181327418
836,1,0.0153503181327418
164,0,0.0153503181327418
1132,0,0.0153503181327418
733,1,0.0153503181327418
353,0,0.0153503181327418
96,1,0.0153503181327418
921,1,0.0153503181327418
684,0,0.0153503181327418
1191,1,0.0153503181327418
609,1,0.0152296573436095
640,1,0.0151237286806961
246,0,0.0151089965544772
140,1,0.0151089965544772
953,1,0.0150052301695155
1014,1,0.0149883357653448
87,1,0.0149883357653448
964,0,0.0149883357653448
1098,0,0.0148676749762125
245,1,0.0148676749762125
949,0,0.0148676749762125
263,1,0.0147470141870802
469,1,0.0146421666631426
216,0,0.0146263533979478
1228,1,0.014543173631392
892,1,0.014543173631392
582,1,0.0142643710305508
1001,0,0.0135404062957568
718,0,0.0134947075517774
1205,1,0.0127115940370253
407,1,0.0124544591935658
1184,1,0.0123337984044335
972,1,0.0122131376153012
1034,1,0.0120924768261688
791,0,0.0119718160370365
444,1,0.0118511552479042
265,1,0.0117304944587718
1093,1,0.011729413319796
775,1,0.011729413319796
1062,0,0.0114891728805072
576,1,0.0107652081457132
1091,1,0.009557519115414
1023,0,0.0089552963087282
1221,1,0.0071817843553438
995,1,0.0065420805260815
928,0,0.0056105826172325
670,1,0.0049565962673222
789,1,0.0049565962673222
676,1,0.0049565962673222
127,0,0.0049565962673222
1081,0,0.0049565962673222
1041,1,0.0049565962673222
854,0,0.0049565962673222
358,1,0.0049565962673222
1174,1,0.0049565962673222
1126,1,0.0048359354781899
1130,1,0.0048359354781899
519,1,0.0048359354781899
556,1,0.0048359354781899
493,1,0.0048359354781899
1124,0,0.0048359354781899
970,1,0.0048359354781899
489,1,0.0048359354781899
805,0,0.0048359354781899
809,1,0.0048359354781899
1200,1,0.0048359354781899
702,1,0.0048359354781899
712,1,0.0048359354781899
589,1,0.0048359354781899
283,0,0.0048359354781899
669,1,0.0048359354781899
750,1,0.0048359354781899
741,1,0.0048359354781899
853,1,0.0047490630932672
573,1,0.0047152746890575
797,1,0.0045946138999252
544,1,0.0045946138999252
1180,0,0.0044739531107929
989,1,0.0044739531107929
637,1,0.0043701863216995
959,1,0.0043532923216605
1152,1,0.0043532923216605
994,0,0.0042462821156396
717,1,0.0042326315325282
1074,1,0.0042326315325282
446,1,0.0042326315325282
1028,1,0.0042326315325282
1002,1,0.0041119707433959
1123,1,0.0041119707433959
826,0,0.0041119707433959
1224,1,0.003920250430404
1217,1,0.0033592012646615
847,0,0.0032673452194695
462,0,0.0026640412738079
49,1,0.0023358473106205
909,1,0.0018194157498815
588,0,0.0009747902259552
764,1,0.0009737090869793
537,0,0.0008541294368229
610,1,0.0007334686476905
801,1,0.0004052746845032
1032,0,0.0001969090257789
814,1,-0.000955782400162
1128,1,-0.001679747134956
1181,0,-0.001679747134956
1112,1,-0.001679747134956
992,1,-0.003695661805581
1142,0,-0.00492069444149
944,1,-0.0056784475804937
923,1,-0.0056784475804937
1016,1,-0.005799108369626
131,1,-0.005799108369626
824,1,-0.005799108369626
541,1,-0.005799108369626
977,1,-0.005799108369626
1189,1,-0.005799108369626
626,1,-0.005799108369626
594,0,-0.005799108369626
1193,0,-0.005799108369626
731,1,-0.005799108369626
547,1,-0.005799108369626
1198,1,-0.005799108369626
1056,1,-0.0059197691587584
95,1,-0.0060404299478907
790,1,-0.0062817515261553
867,1,-0.0064024123152877
1211,1,-0.00652307310442
935,1,-0.00652307310442
846,1,-0.0066437338935523
677,0,-0.0066437338935523
697,1,-0.0073508042241757
516,1,-0.0077753797397227
1118,0,-0.0078503417848757
870,0,-0.0094200131825719
1079,1,-0.0095406739717042
1083,1,-0.0100222359892577
1203,1,-0.010504879145787
1171,1,-0.0112661145960993
1116,0,-0.0114374581936119
1248,1,-0.0142100448642646
1021,1,-0.0158139538676097
1219,1,-0.0160056737764699
841,1,-0.016313491024178
561,1,-0.016313491024178
1054,0,-0.016313491024178
1053,1,-0.016313491024178
1017,0,-0.016313491024178
1004,1,-0.0164341518133103
67,1,-0.0164341518133103
851,1,-0.0164341518133103
1050,0,-0.0164341518133103
326,1,-0.0164341518133103
1172,1,-0.0164341518133103
540,1,-0.0164341518133103
878,1,-0.0164341518133103
1013,1,-0.0164341518133103
1111,1,-0.0164341518133103
1229,1,-0.0165548126024427
431,0,-0.0165548126024427
466,1,-0.0165548126024427
1144,1,-0.016675473391575
822,0,-0.0167961341807073
897,1,-0.0169167949698397
855,1,-0.0178820812828983
259,1,-0.018123402861163
1063,1,-0.0185310839725394
931,1,-0.0186060460176923
929,0,-0.0186060460176923
991,1,-0.0196919931198833
960,1,-0.0196919931198833
699,0,-0.0198126539090157
