doc_id,Gender,judgement,GT_score,Inferred_Gender
945,1,-0.01634094444452709,-0.64,0
500,1,-0.01634094444452709,0.26,0
232,0,-0.01672417051782896,0.93,1
645,0,-0.01672417051782896,-0.03,1
186,1,-0.017171675027881885,1.11,0
804,1,-0.017171675027881885,-0.34,0
484,0,-0.017554901123163488,0.29,1
783,0,-0.017554901123163488,-0.3,1
1179,0,-0.017554901123163488,-1.56,1
435,1,-0.017556093574954752,0.4,0
1158,1,-0.017556093574954752,-1.39,0
436,0,-0.017970266385783543,0.4,1
899,1,-0.017971458877622012,-0.53,0
342,0,-0.018385631666471083,0.6,1
779,0,-0.018385631666471083,-0.29,1
872,0,-0.018385631666471083,-0.47,1
120,1,-0.01838682414024207,1.38,0
111,0,-0.01877005021354394,1.43,1
209,0,-0.01918541551621121,1.04,1
827,1,-0.019217554723596868,-0.38,0
596,0,-0.01960078077883126,0.08,1
576,0,-0.01960078077883126,0.11,1
962,1,-0.01960197327066974,-0.7,0
466,0,-0.0199851993039244,0.34,1
583,0,-0.020431511362186065,0.1,1
616,0,-0.020431511362186065,0.05,1
1010,1,-0.02043270381397733,-0.83,0
1109,0,-0.02081592990925893,-1.14,1
37,0,-0.02081592990925893,1.83,1
891,1,-0.02081712236105019,-0.51,0
553,1,-0.02081712236105019,0.15,0
522,1,-0.02081712236105019,0.21,0
155,0,-0.0212003484563318,1.24,1
558,1,-0.021263434419311847,0.14,0
389,0,-0.021646660474546248,0.51,1
284,1,-0.021647852926337512,0.79,0
100,1,-0.021647852926337512,1.48,0
1045,0,-0.022031078999639384,-0.93,1
1050,1,-0.022063218229004773,-0.95,0
174,0,-0.02286180960497391,1.16,1
1006,0,-0.02286180960497391,-0.81,1
818,0,-0.02286180960497391,-0.36,1
1071,0,-0.023246228111999584,-1.03,1
1203,0,-0.023277174867593967,-1.87,1
883,1,-0.023309314074979617,-0.49,0
486,1,-0.023693732622052495,0.29,0
498,1,-0.023693732622052495,0.27,0
902,1,-0.024109097902740025,-0.54,0
1091,0,-0.024523270753616024,-1.08,1
1186,0,-0.02474773253513681,-1.61,1
454,0,-0.024907689260641692,0.36,1
102,0,-0.024907689260641692,1.46,1
113,0,-0.024907689260641692,1.42,1
299,0,-0.024907689260641692,0.71,1
1162,0,-0.024907689260641692,-1.4,1
412,0,-0.024907689260641692,0.47,1
868,1,-0.024908881752480162,-0.46,0
331,1,-0.024908881752480162,0.62,0
417,0,-0.025292107807714563,0.45,1
330,0,-0.02532305456330895,0.62,1
918,1,-0.025324247015100217,-0.57,0
701,0,-0.025738419843996486,-0.12,1
563,1,-0.025739612317767484,0.14,0
639,1,-0.025739612317767484,-0.02,0
130,0,-0.02612283839106935,1.35,1
1219,0,-0.02695356895635667,-2.69,1
894,0,-0.02695356895635667,-0.52,1
1052,1,-0.02695476140814794,-0.96,0
572,1,-0.02695476140814794,0.12,0
919,1,-0.02695476140814794,-0.57,0
585,0,-0.027337987481449808,0.1,1
551,0,-0.027368934259023932,0.15,1
682,0,-0.027368934259023932,-0.1,1
798,1,-0.027785491991502733,-0.33,0
1100,1,-0.027785491991502733,-1.11,0
17,1,-0.027785491991502733,2.03,0
933,1,-0.027785491991502733,-0.6,0
1064,1,-0.027785491991502733,-1.0,0
345,0,-0.028168718086784336,0.59,1
691,0,-0.028168718086784336,-0.1,1
114,0,-0.028168718086784336,1.41,1
910,1,-0.028169910538575597,-0.56,0
1061,1,-0.028200857294170007,-1.0,0
957,1,-0.02900064110386292,-0.69,0
660,1,-0.029385059628956055,-0.05,0
339,1,-0.02941600640653018,0.6,0
795,0,-0.02983017923542645,-0.32,1
449,1,-0.029831371687217723,0.37,0
123,1,-0.029831371687217723,1.38,0
364,0,-0.030214597742452116,0.56,1
590,0,-0.030214597742452116,0.09,1
297,1,-0.030215790234290586,0.73,0
462,1,-0.030215790234290586,0.34,0
1129,0,-0.030629963045119373,-1.21,1
368,0,-0.03104532834778664,0.55,1
672,0,-0.03104532834778664,-0.08,1
393,0,-0.03104532834778664,0.5,1
820,0,-0.03104532834778664,-0.36,1
8,0,-0.03104532834778664,2.13,1
14,1,-0.03104652079957791,2.05,0
513,1,-0.03104652079957791,0.23,0
801,1,-0.03104652079957791,-0.34,0
713,1,-0.03104652079957791,-0.15,0
437,0,-0.03142974687287978,0.4,1
813,0,-0.03142974687287978,-0.36,1
697,0,-0.03142974687287978,-0.11,1
786,0,-0.03142974687287978,-0.3,1
936,0,-0.03142974687287978,-0.62,1
684,0,-0.03142974687287978,-0.1,1
690,1,-0.03143093932467104,-0.1,0
39,1,-0.03146188608026544,1.81,0
999,0,-0.032260477438167096,-0.8,1
937,0,-0.032260477438167096,-0.62,1
49,0,-0.032260477438167096,1.73,1
48,0,-0.032260477438167096,1.74,1
692,0,-0.032260477438167096,-0.11,1
1020,0,-0.032260477438167096,-0.86,1
988,1,-0.032261669889958364,-0.78,0
530,1,-0.032261669889958364,0.19,0
738,1,-0.032261669889958364,-0.21,0
419,0,-0.032675842740834356,0.44,1
573,0,-0.033060261265927496,0.12,1
313,0,-0.03309120802152189,0.67,1
439,1,-0.033092400495292884,0.4,0
1085,0,-0.033475626568594756,-1.07,1
523,0,-0.033475626568594756,0.21,1
777,1,-0.033476819020386024,-0.29,0
747,0,-0.03350657332418916,-0.24,1
271,0,-0.03392193858680921,0.82,1
1117,1,-0.03392313103860047,-1.17,0
63,1,-0.03392313103860047,1.66,0
929,0,-0.03430635713388208,-0.6,1
1004,0,-0.03430635713388208,-0.81,1
535,1,-0.03430754958567335,0.18,0
881,1,-0.03430754958567335,-0.49,0
307,1,-0.03430754958567335,0.68,0
1156,0,-0.034690775658975215,-1.37,1
269,0,-0.034690775658975215,0.82,1
584,0,-0.03472172243654934,0.1,1
177,0,-0.03513708771723688,1.16,1
89,0,-0.03513708771723688,1.54,1
473,1,-0.03513828016902815,0.32,0
1206,1,-0.03513828016902815,-1.99,0
1167,0,-0.03552150622426254,-1.44,1
597,0,-0.03552150622426254,0.08,1
1196,0,-0.03555245297985693,-1.77,1
337,0,-0.03596781828252418,0.6,1
1126,1,-0.03596901073431546,-1.2,0
1183,1,-0.03619347251583624,-1.58,0
252,0,-0.03635223682959707,0.87,1
268,0,-0.03635223682959707,0.83,1
1008,0,-0.03635223682959707,-0.82,1
734,0,-0.03635223682959707,-0.21,1
890,0,-0.03635223682959707,-0.51,1
668,0,-0.03635223682959707,-0.07,1
319,1,-0.036353429281388336,0.65,0
267,1,-0.036353429281388336,0.83,0
884,1,-0.036353429281388336,-0.5,0
671,1,-0.036353429281388336,-0.08,0
628,1,-0.036353429281388336,0.01,0
531,1,-0.036353429281388336,0.19,0
406,1,-0.036353429281388336,0.48,0
537,1,-0.036353429281388336,0.17,0
833,1,-0.036353429281388336,-0.39,0
679,1,-0.03676879458405559,-0.09,0
506,1,-0.037184159864743126,0.24,0
432,1,-0.037184159864743126,0.41,0
1005,1,-0.037184159864743126,-0.81,0
748,0,-0.03756738591997752,-0.24,1
984,0,-0.03756738591997752,-0.77,1
731,0,-0.03756738591997752,-0.2,1
959,0,-0.03756738591997752,-0.69,1
746,0,-0.03756738591997752,-0.24,1
750,1,-0.03756857837176879,-0.24,0
203,0,-0.03798275122264478,1.07,1
630,1,-0.03798394367443605,0.01,0
626,0,-0.03839811652531205,0.02,1
1115,0,-0.03839811652531205,-1.16,1
1000,0,-0.03839811652531205,-0.8,1
117,1,-0.03839930897710331,1.4,0
950,0,-0.03878253505040519,-0.66,1
150,0,-0.039228847068619635,1.27,1
1215,1,-0.0392300395204109,-2.16,0
476,1,-0.0392300395204109,0.31,0
1112,1,-0.0392300395204109,-1.15,0
418,1,-0.0392300395204109,0.45,0
309,0,-0.03961326561569251,0.68,1
442,1,-0.039614458067483774,0.39,0
296,1,-0.039614458067483774,0.73,0
153,1,-0.039614458067483774,1.25,0
944,1,-0.039614458067483774,-0.64,0
882,1,-0.039614458067483774,-0.49,0
651,0,-0.039997684162765376,-0.04,1
819,0,-0.0404439961990473,-0.36,1
517,1,-0.040445188672818294,0.22,0
1124,1,-0.040445188672818294,-1.19,0
101,1,-0.040445188672818294,1.47,0
1220,1,-0.040445188672818294,-3.04,0
141,1,-0.040445188672818294,1.3,0
893,0,-0.04082841470607296,-0.52,1
263,1,-0.040829607197911434,0.84,0
387,0,-0.041243780008740225,0.52,1
706,0,-0.04165914531140749,-0.13,1
440,1,-0.04166033776319876,0.4,0
670,1,-0.04166033776319876,-0.07,0
841,1,-0.04166033776319876,-0.4,0
708,1,-0.04166033776319876,-0.14,0
185,0,-0.04207451061407476,1.11,1
858,1,-0.04207570306586601,-0.44,0
928,0,-0.04248987585471508,-0.6,1
966,0,-0.04248987585471508,-0.71,1
119,0,-0.04248987585471508,1.39,1
1093,1,-0.04249106834655354,-1.09,0
1145,1,-0.04249106834655354,-1.27,0
646,1,-0.04249106834655354,-0.03,0
964,0,-0.042874294401787943,-0.71,1
1191,0,-0.042874294401787943,-1.7,1
249,0,-0.042874294401787943,0.87,1
520,1,-0.04287548685357921,0.21,0
468,1,-0.04287548685357921,0.33,0
935,1,-0.04287548685357921,-0.62,0
274,1,-0.04287548685357921,0.81,0
266,0,-0.04370502500712248,0.83,1
769,0,-0.04370502500712248,-0.27,1
310,1,-0.04370621745891373,0.67,0
336,1,-0.04370621745891373,0.61,0
1072,1,-0.04370621745891373,-1.03,0
1180,1,-0.04370621745891373,-1.56,0
932,1,-0.04370621745891373,-0.6,0
1060,1,-0.04370621745891373,-0.99,0
575,1,-0.04370621745891373,0.11,0
588,0,-0.04386498177267456,0.1,1
941,0,-0.04408944353221561,-0.63,1
556,0,-0.04408944353221561,0.14,1
223,1,-0.04409063598400687,0.97,0
687,0,-0.04412039028781001,-0.1,1
445,0,-0.044920174097502936,0.38,1
188,0,-0.044920174097502936,1.11,1
712,0,-0.044920174097502936,-0.14,1
74,0,-0.044920174097502936,1.6,1
875,1,-0.0449523133048886,-0.48,0
240,1,-0.04536767860755585,0.9,0
886,0,-0.04575090470283745,-0.5,1
870,1,-0.04575209715462872,-0.47,0
548,0,-0.04613532318788339,0.15,1
213,0,-0.04613532318788339,1.01,1
968,0,-0.04613532318788339,-0.72,1
397,0,-0.046166269943477785,0.49,1
614,1,-0.04658282769793631,0.05,0
970,1,-0.046967246245009184,-0.73,0
1164,1,-0.046967246245009184,-1.41,0
1058,1,-0.046967246245009184,-0.97,0
251,0,-0.0477967843365255,0.87,1
371,1,-0.0477979768503437,0.55,0
730,0,-0.04818120288359837,-0.19,1
1201,0,-0.04818120288359837,-1.85,1
1077,1,-0.048182395335389636,-1.06,0
373,1,-0.04862870739365129,0.55,0
453,0,-0.0490119334889329,0.36,1
351,0,-0.0490119334889329,0.58,1
976,1,-0.04901312594072416,-0.73,0
879,1,-0.04901312594072416,-0.48,0
244,0,-0.049396352014026035,0.89,1
257,0,-0.04942729879160016,0.85,1
1063,0,-0.04984266403224049,-1.0,1
1150,1,-0.04984385648403175,-1.33,0
925,1,-0.04984385648403175,-0.59,0
87,1,-0.04984385648403175,1.56,0
953,0,-0.05022708257931336,-0.67,1
1070,1,-0.050228275031104615,-1.03,0
478,0,-0.051057813184647874,0.31,1
488,0,-0.051057813184647874,0.28,1
780,0,-0.051057813184647874,-0.3,1
823,0,-0.0514731784252882,-0.37,1
544,1,-0.05147437093910641,0.16,0
1174,1,-0.05147437093910641,-1.52,0
771,1,-0.05188973617974674,-0.28,0
1055,0,-0.05227296227502834,-0.96,1
996,0,-0.05227296227502834,-0.79,1
1185,1,-0.05227415472681961,-1.6,0
790,1,-0.05227415472681961,-0.31,0
458,0,-0.05230390903062273,0.35,1
897,1,-0.05243411149237168,-0.53,0
654,0,-0.05268832757769561,-0.04,1
1193,0,-0.05268832757769561,-1.72,1
774,1,-0.05268952002948687,-0.28,0
607,1,-0.05294492856660205,0.06,0
663,0,-0.05310369284031565,-0.06,1
545,0,-0.05310369284031565,0.16,1
776,0,-0.05310369284031565,-0.28,1
1074,1,-0.05310488533215413,-1.04,0
1166,0,-0.05348811136540879,-1.43,1
491,0,-0.05348811136540879,0.28,1
1044,1,-0.053520250572794456,-0.93,0
847,0,-0.05393442342367045,-0.42,1
1033,1,-0.05393561587546172,-0.89,0
805,0,-0.054318841970743326,-0.34,1
796,0,-0.054318841970743326,-0.33,1
985,0,-0.05473420727341059,-0.77,1
1048,1,-0.0551507649878219,-0.94,0
1192,0,-0.05553399106112378,-1.71,1
533,0,-0.05553399106112378,0.19,1
629,0,-0.05553399106112378,0.01,1
1102,0,-0.0563647216664583,-1.12,1
707,0,-0.0563647216664583,-0.13,1
604,0,-0.0563647216664583,0.07,1
1207,0,-0.0563647216664583,-1.99,1
729,0,-0.0563647216664583,-0.19,1
1015,1,-0.05636591411824957,-0.84,0
1190,1,-0.05636591411824957,-1.68,0
1081,0,-0.056749140151504236,-1.07,1
6,1,-0.056750332665322444,2.6,0
1168,0,-0.056780086929078356,-1.46,1
564,0,-0.056780086929078356,0.14,1
649,1,-0.057165697905962765,-0.03,0
752,1,-0.057165697905962765,-0.24,0
383,1,-0.05719664466155716,0.54,0
814,1,-0.05719664466155716,-0.36,0
415,0,-0.057579870756838764,0.46,1
1099,0,-0.057579870756838764,-1.1,1
1205,1,-0.05758106320863003,-1.92,0
1,0,-0.05796428930391164,3.04,1
877,0,-0.05841060132212608,-0.48,1
1031,1,-0.05841179381396455,-0.89,0
907,0,-0.058795019847219215,-0.55,1
325,0,-0.059210385149886476,0.63,1
978,0,-0.05962575045255375,-0.75,1
1024,0,-0.05962575045255375,-0.87,1
1189,0,-0.05962575045255375,-1.68,1
168,0,-0.06004111575522102,1.18,1
1184,0,-0.06045648101784106,-1.59,1
1149,1,-0.06087303875031988,-1.32,0
1159,1,-0.06128840405298713,-1.39,0
470,0,-0.06167163014826873,0.32,1
845,1,-0.06167282260006,-0.41,0
904,1,-0.06167282260006,-0.54,0
88,0,-0.0620560486552944,1.55,1
864,0,-0.0620560486552944,-0.45,1
1146,0,-0.06208699541088879,-1.28,1
1128,1,-0.06250355316534731,-1.21,0
991,0,-0.06288677923864919,-0.78,1
621,0,-0.06288677923864919,0.03,1
952,0,-0.06330214454131647,-0.66,1
758,0,-0.06330214454131647,-0.25,1
444,1,-0.06333428374870212,0.38,0
631,0,-0.06410192832902964,0.01,1
1154,0,-0.06493265893436417,-1.36,1
1104,0,-0.06493265893436417,-1.13,1
1003,1,-0.06493385138615543,-0.8,0
781,0,-0.0657324427440571,-0.3,1
592,1,-0.06576458195144275,0.09,0
381,1,-0.06576458195144275,0.54,0
1057,0,-0.06614780802474463,-0.97,1
683,0,-0.06614780802474463,-0.1,1
1036,1,-0.0661490004765359,-0.9,0
757,1,-0.06617994725411003,-0.25,0
379,1,-0.06681977431631833,0.54,0
715,0,-0.06697853863007916,-0.16,1
1018,1,-0.06697973108187041,-0.85,0
561,1,-0.06697973108187041,0.14,0
1009,1,-0.06697973108187041,-0.83,0
1131,1,-0.06742604310008486,-1.21,0
949,0,-0.06819368772045961,-0.66,1
848,0,-0.06863999977872126,-0.42,1
302,1,-0.06864119223051254,0.7,0
618,0,-0.06902441828574693,0.04,1
328,0,-0.06902441828574693,0.63,1
650,1,-0.0690256107775854,-0.03,0
433,1,-0.0690256107775854,0.41,0
1056,1,-0.0690256107775854,-0.97,0
425,0,-0.0694088368328198,0.44,1
849,0,-0.0702395674161746,-0.42,1
742,0,-0.0702395674161746,-0.22,1
794,1,-0.07027170662356026,-0.32,0
1137,0,-0.07062398596324745,-1.23,1
1069,1,-0.07068707192622753,-1.02,0
888,1,-0.07107149043325317,-0.51,0
797,1,-0.07107149043325317,-0.33,0
685,1,-0.07145590898032605,-0.1,0
1170,0,-0.07148566328412918,-1.49,1
306,0,-0.07228544711188958,0.68,1
743,1,-0.0727329515818953,-0.23,0
905,0,-0.07311617767717689,-0.55,1
1034,0,-0.07350059620227004,-0.89,1
659,1,-0.0735017886540613,-0.05,0
1176,1,-0.07394810071232297,-1.53,0
958,0,-0.07417137004205249,-0.69,1
788,0,-0.07433132676755735,-0.31,1
903,0,-0.07433132676755735,-0.54,1
1187,1,-0.07433251925939582,-1.61,0
761,0,-0.07471574531463024,-0.26,1
396,0,-0.07554647589798502,0.5,1
490,0,-0.07554647589798502,0.28,1
644,1,-0.07554766834977628,-0.03,0
521,1,-0.07554766834977628,0.21,0
335,1,-0.07554766834977628,0.61,0
920,1,-0.07554766834977628,-0.58,0
694,0,-0.07637720646327234,-0.11,1
665,1,-0.0763783989150636,-0.06,0
922,1,-0.07676281746213648,-0.58,0
1118,1,-0.07720912952039813,-1.17,0
862,0,-0.07842308615898731,-0.44,1
778,1,-0.07842427861077858,-0.29,0
1143,0,-0.07883845146165458,-1.27,1
56,0,-0.07963823524936778,1.68,1
1013,1,-0.08005479300382631,-0.84,0
1140,1,-0.08047015830649357,-1.24,0
1022,0,-0.08085338437979545,-0.86,1
635,0,-0.08126874968246271,0.0,1
1181,1,-0.08130088888984838,-1.56,0
308,0,-0.08168411494508276,0.68,1
82,1,-0.08168530739687402,1.57,0
700,0,-0.08206853349215565,-0.12,1
917,0,-0.08251484555041728,-0.56,1
1172,0,-0.08251484555041728,-1.5,1
948,0,-0.08251484555041728,-0.66,1
979,0,-0.08251484555041728,-0.75,1
1209,1,-0.08251603800220855,-2.01,0
835,1,-0.08251603800220855,-0.39,0
642,0,-0.08289926407551043,-0.03,1
285,1,-0.08331582182996895,0.78,0
718,0,-0.0833455760937249,-0.17,1
1153,0,-0.08372999464079775,-1.36,1
305,1,-0.083731187092589,0.69,0
809,0,-0.08411441318787062,-0.35,1
696,1,-0.08411560563966189,-0.11,0
1075,0,-0.0849451437311782,-1.05,1
1067,0,-0.0849451437311782,-1.01,1
24,1,-0.08494633622301667,1.95,0
574,1,-0.08494633622301667,0.12,0
332,1,-0.08494633622301667,0.62,0
983,1,-0.08577706678830399,-0.76,0
1073,0,-0.08616029286160587,-1.04,1
1121,0,-0.08616029286160587,-1.17,1
1218,1,-0.08699221587868444,-2.29,0
843,1,-0.08782294648401898,-0.41,0
431,0,-0.08859059106434652,0.41,1
972,1,-0.08900714881880506,-0.73,0
1161,0,-0.08903690312260817,-1.4,1
254,0,-0.08903690312260817,0.86,1
924,1,-0.08903809557439943,-0.59,0
275,1,-0.08903809557439943,0.81,0
961,1,-0.08945346087706671,-0.7,0
1030,1,-0.08945346087706671,-0.89,0
1065,0,-0.09025205221298863,-1.0,1
885,0,-0.09025205221298863,-0.5,1
1047,0,-0.09105183606272876,-0.94,1
1097,1,-0.09108397527011441,-1.09,0
681,1,-0.09191470587544895,-0.09,0
1046,0,-0.09213797514315153,-0.93,1
863,0,-0.09312866251403813,-0.44,1
280,0,-0.09395939305734574,0.8,1
676,0,-0.0943438116044186,-0.09,1
1054,1,-0.09476036935887713,-0.96,0
852,1,-0.09540019642108545,-0.43,0
802,1,-0.09639088375192484,-0.34,0
505,0,-0.09677410984720647,0.25,1
1035,0,-0.09718947512789398,-0.89,1
603,0,-0.09760484039051404,0.07,1
1123,0,-0.09760484039051404,-1.18,1
492,1,-0.09843676344763982,0.28,0
1135,0,-0.09965072008622901,-1.22,1
1120,1,-0.09965191253802028,-1.17,0
865,0,-0.10045050393596917,-0.45,1
568,1,-0.10048264314335481,0.12,0
1043,0,-0.10086586917660947,-0.91,1
895,0,-0.10208101832901689,-0.53,1
1213,0,-0.10211196508461129,-2.11,1
799,1,-0.10211315753640254,-0.33,0
1087,0,-0.10291174887232446,-1.08,1
773,1,-0.10374367192945025,-0.28,0
534,0,-0.10412689802473186,0.18,1
686,0,-0.10457321004294631,-0.1,1
377,1,-0.1049588210198307,0.55,0
980,1,-0.1049588210198307,-0.75,0
954,0,-0.1053729938707067,-0.67,1
1068,1,-0.10537418632249798,-1.02,0
1214,1,-0.10742006601821297,-2.14,0
1188,0,-0.10821865735413488,-1.68,1
1025,0,-0.10821865735413488,-0.87,1
974,1,-0.10905058041126067,-0.73,0
1130,1,-0.10905058041126067,-1.21,0
1177,0,-0.1118950514428976,-1.54,1
927,1,-0.11231160919735611,-0.59,0
921,1,-0.11314233980269064,-0.58,0
967,1,-0.11314233980269064,-0.71,0
850,0,-0.11352556585792505,-0.43,1
717,1,-0.11397307036797796,-0.16,0
1142,1,-0.11761851767916653,-1.27,0
1216,1,-0.11844924828450107,-2.22,0
689,0,-0.11924783962042301,-0.1,1
1110,0,-0.11966320492309027,-1.14,1
1210,1,-0.11966439737488152,-2.06,0
770,0,-0.12090930079104484,-0.27,1
1101,0,-0.1229242337091857,-1.11,1
1165,0,-0.12458569487980756,-1.42,1
1029,0,-0.1250010601604951,-0.89,1
947,0,-0.12618526251726087,-0.65,1
754,0,-0.12823114221297585,-0.25,1
1107,1,-0.1327704060524318,-1.14,0
1211,1,-0.13398555520483924,-2.1,0
1059,0,-0.13516856508783404,-0.98,1
1066,1,-0.13763100253800753,-1.0,0
1016,1,-0.13967688221174276,-0.85,0
1086,0,-0.14050642032523883,-1.07,1
657,0,-0.14050642032523883,-0.05,1
1147,1,-0.14172276186741053,-1.28,0
1221,1,-0.1425534924727451,-3.35,0
1204,0,-0.14293671856802667,-1.91,1
1198,0,-0.14376744911133427,-1.8,1
190,0,-0.1469975311418353,1.1,1
765,1,-0.15112142974065093,-0.26,0
1148,0,-0.1547966313776224,-1.28,1
901,1,-0.16052009761389135,-0.54,0
1038,1,-0.18462434180213536,-0.9,0
838,1,-0.18484880358365613,-0.4,0
995,1,-0.21336472069443427,-0.79,0
