doc_id,Gender,judgement,GT_score,Inferred_Gender 
3105,0,-0.15926519895784252,6.94e-05,0
4151,0,-0.15926520051049461,6.17e-05,0
4918,0,-0.15926520431035357,5.29e-05,0
3909,0,-0.1592652094638202,6.37e-05,0
3972,0,-0.159265217806295,6.32e-05,0
3936,0,-0.15926522159218212,6.35e-05,0
4583,0,-0.159265231659928,5.74e-05,0
4622,0,-0.15926523339167173,5.69e-05,0
5053,0,-0.15926523814176563,5.05e-05,0
4844,0,-0.15926524121586003,5.43e-05,0
4969,0,-0.15926525654522913,5.2e-05,0
4868,0,-0.15926526138360564,5.38e-05,0
5178,0,-0.15926527851667438,4.69e-05,0
5126,0,-0.15926528914335703,4.84e-05,0
726,1,-0.16164652744118943,8.55e-05,1
1631,1,-0.16164654539695728,7.79e-05,1
999,1,-0.16164655043272763,8.27e-05,1
2530,1,-0.16164656095251512,7.25e-05,1
1038,1,-0.1616465699874955,8.23e-05,1
1336,1,-0.16164657609374974,7.99e-05,1
1311,1,-0.16164657635910415,8.01e-05,1
1948,1,-0.1616465767260501,7.58e-05,1
1780,1,-0.16164657880611044,7.69e-05,1
1900,1,-0.16164658353209968,7.61e-05,1
3240,1,-0.1616465866206168,6.85e-05,1
2052,1,-0.16164658980189447,7.51e-05,1
3390,1,-0.16164659002459086,6.75e-05,1
2787,1,-0.16164659181212304,7.1e-05,1
2344,1,-0.16164659237843076,7.34e-05,1
2086,1,-0.16164659265008263,7.49e-05,1
1691,1,-0.16164659334985035,7.75e-05,1
2297,1,-0.16164659364572243,7.37e-05,1
1798,1,-0.16164659403545184,7.68e-05,1
2000,1,-0.16164659555646213,7.55e-05,1
1980,1,-0.16164659603243564,7.56e-05,1
2374,1,-0.161646596308734,7.33e-05,1
1905,1,-0.16164659929054045,7.61e-05,1
3120,1,-0.16164660169675077,6.93e-05,1
2141,1,-0.16164660300832698,7.46e-05,1
2883,1,-0.16164660474358458,7.06e-05,1
2465,1,-0.16164660710676373,7.29e-05,1
2528,1,-0.16164660819115345,7.25e-05,1
2843,1,-0.16164661104661152,7.08e-05,1
2306,1,-0.16164661128374508,7.37e-05,1
3396,1,-0.16164661157821278,6.75e-05,1
2591,1,-0.1616466125082768,7.21e-05,1
4078,1,-0.16164661252815826,6.23e-05,1
2229,1,-0.16164661291195903,7.41e-05,1
2615,1,-0.16164661314406936,7.2e-05,1
3751,1,-0.1616466133085637,6.49e-05,1
3268,1,-0.1616466143592598,6.83e-05,1
3576,1,-0.16164661600943994,6.63e-05,1
3377,1,-0.16164661764323085,6.76e-05,1
3653,1,-0.1616466186290703,6.57e-05,1
2270,1,-0.1616466189600232,7.38e-05,1
2495,1,-0.1616466202277541,7.27e-05,1
3341,1,-0.16164662024487164,6.79e-05,1
3243,1,-0.16164662029263666,6.85e-05,1
3565,1,-0.16164662191533405,6.64e-05,1
3522,1,-0.1616466223410924,6.67e-05,1
4273,1,-0.16164662239620137,6.05e-05,1
2531,1,-0.1616466235809257,7.25e-05,1
3271,1,-0.16164662381092587,6.83e-05,1
2867,1,-0.16164662409686736,7.07e-05,1
3223,1,-0.16164662433007596,6.86e-05,1
3079,1,-0.16164662551799705,6.96e-05,1
2763,1,-0.161646627708254,7.11e-05,1
3335,1,-0.16164662791925155,6.79e-05,1
3267,1,-0.16164662881325753,6.83e-05,1
3782,1,-0.16164662955405085,6.47e-05,1
3355,1,-0.16164663079191596,6.78e-05,1
3792,1,-0.16164663111085065,6.47e-05,1
3068,1,-0.16164663239082372,6.96e-05,1
3741,1,-0.1616466340473792,6.5e-05,1
3428,1,-0.1616466400777089,6.73e-05,1
3549,1,-0.16164664294296738,6.65e-05,1
3715,1,-0.1616466462623828,6.52e-05,1
4240,1,-0.16164664698558587,6.07e-05,1
4075,1,-0.16164664726407896,6.23e-05,1
3434,1,-0.16164664732258635,6.72e-05,1
4494,1,-0.16164664852209942,5.83e-05,1
4384,1,-0.16164664852932145,5.94e-05,1
4375,1,-0.16164665796975453,5.95e-05,1
4514,1,-0.16164665985251792,5.81e-05,1
4560,1,-0.16164666066342515,5.76e-05,1
4424,1,-0.16164667006684386,5.89e-05,1
4399,1,-0.16164667402316152,5.92e-05,1
4607,1,-0.1616466749980044,5.71e-05,1
4423,1,-0.16164667949443304,5.9e-05,1
4795,1,-0.16164668607625965,5.48e-05,1
4506,1,-0.16164668628555026,5.81e-05,1
5011,1,-0.1616466919717422,5.13e-05,1
4715,1,-0.16164669227566172,5.59e-05,1
4939,1,-0.1616466935132519,5.25e-05,1
4705,1,-0.16164669628804385,5.6e-05,1
4770,1,-0.16164670293035432,5.52e-05,1
5100,1,-0.16164672545700548,4.91e-05,1
5159,1,-0.16164673144197303,4.74e-05,1
5099,1,-0.16164673222207254,4.92e-05,1
5203,1,-0.16164674002510648,4.62e-05,1
74,0,-0.1629437089884034,0.000100664,0
1512,0,-0.1629437246050645,7.87e-05,0
391,0,-0.1629437293765676,9.03e-05,0
476,0,-0.1629437303588913,8.88e-05,0
296,0,-0.162943731913158,9.25e-05,0
480,0,-0.16294373309917226,8.87e-05,0
1472,0,-0.16294373558320646,7.89e-05,0
266,0,-0.16294373668142448,9.32e-05,0
551,0,-0.1629437407622831,8.79e-05,0
316,0,-0.1629437497058771,9.2e-05,0
464,0,-0.16294375110385678,8.9e-05,0
900,0,-0.1629437534751787,8.35e-05,0
465,0,-0.16294375386344748,8.9e-05,0
1911,0,-0.16294375430255867,7.6e-05,0
655,0,-0.162943754411444,8.64e-05,0
261,0,-0.16294375687080087,9.32e-05,0
244,0,-0.1629437580556919,9.35e-05,0
430,0,-0.16294375856308554,8.96e-05,0
897,0,-0.1629437588242347,8.35e-05,0
1220,0,-0.16294376272450975,8.09e-05,0
610,0,-0.16294376398580565,8.7e-05,0
1147,0,-0.16294376420030082,8.14e-05,0
1242,0,-0.1629437649113185,8.07e-05,0
818,0,-0.16294376613979997,8.43e-05,0
1415,0,-0.16294377038298258,7.93e-05,0
970,0,-0.1629437715837492,8.3e-05,0
1526,0,-0.16294377542256602,7.86e-05,0
643,0,-0.16294377872603952,8.66e-05,0
560,0,-0.1629437801359027,8.78e-05,0
2670,0,-0.1629437827003596,7.16e-05,0
1173,0,-0.16294378308924387,8.12e-05,0
1750,0,-0.16294378748134514,7.71e-05,0
913,0,-0.16294378857592473,8.34e-05,0
1027,0,-0.16294379172237713,8.24e-05,0
2332,0,-0.1629437920293478,7.35e-05,0
3216,0,-0.16294379269411702,6.86e-05,0
885,0,-0.16294379276837856,8.36e-05,0
1169,0,-0.1629437945177038,8.12e-05,0
1718,0,-0.16294379487627825,7.73e-05,0
1180,0,-0.16294379694245095,8.11e-05,0
802,0,-0.1629437973694641,8.45e-05,0
1297,0,-0.16294379897371297,8.02e-05,0
779,0,-0.16294379911842405,8.48e-05,0
1587,0,-0.16294379982954965,7.82e-05,0
1924,0,-0.16294379983718535,7.59e-05,0
2543,0,-0.1629438000072676,7.24e-05,0
855,0,-0.1629438027350896,8.39e-05,0
1112,0,-0.1629438087424733,8.16e-05,0
1157,0,-0.16294380966396882,8.13e-05,0
3489,0,-0.16294381115896422,6.69e-05,0
1736,0,-0.16294381273613656,7.72e-05,0
1930,0,-0.1629438138883846,7.59e-05,0
1544,0,-0.1629438144142078,7.85e-05,0
1613,0,-0.16294381649412112,7.8e-05,0
1456,0,-0.16294381651930595,7.9e-05,0
1308,0,-0.16294381653350987,8.01e-05,0
2841,0,-0.1629438172797954,7.08e-05,0
2246,0,-0.16294382138747074,7.4e-05,0
1141,0,-0.16294382251467757,8.14e-05,0
2923,0,-0.16294382410729844,7.04e-05,0
2213,0,-0.1629438244401474,7.42e-05,0
2149,0,-0.16294382739243818,7.45e-05,0
2289,0,-0.16294382757025355,7.38e-05,0
2065,0,-0.1629438277049852,7.51e-05,0
2424,0,-0.16294382909700333,7.31e-05,0
1445,0,-0.16294382939536714,7.91e-05,0
2858,0,-0.16294382943180388,7.07e-05,0
2604,0,-0.1629438308039889,7.21e-05,0
3037,0,-0.1629438308909536,6.98e-05,0
2630,0,-0.16294383169343926,7.19e-05,0
1838,0,-0.16294383666963808,7.65e-05,0
3417,0,-0.16294383714812488,6.73e-05,0
3342,0,-0.1629438403804547,6.79e-05,0
2168,0,-0.16294384266467246,7.44e-05,0
2155,0,-0.1629438457574901,7.45e-05,0
2822,0,-0.16294384716731286,7.09e-05,0
2184,0,-0.16294384836508105,7.43e-05,0
1894,0,-0.16294384857821673,7.61e-05,0
2990,0,-0.16294385299544517,7e-05,0
3429,0,-0.16294385649292165,6.73e-05,0
3309,0,-0.16294385709920342,6.81e-05,0
3082,0,-0.16294385881835946,6.96e-05,0
2770,0,-0.16294386055776855,7.11e-05,0
2929,0,-0.16294386316284082,7.03e-05,0
3825,0,-0.16294387544626565,6.44e-05,0
4385,0,-0.16294388265461496,5.94e-05,0
3054,0,-0.16294388583470074,6.97e-05,0
4062,0,-0.1629438982467613,6.24e-05,0
4462,0,-0.16294390324485875,5.86e-05,0
4303,0,-0.16294391145654358,6.02e-05,0
4366,0,-0.1629439204678917,5.96e-05,0
4317,0,-0.16294392056271886,6e-05,0
4244,0,-0.16294392163313615,6.07e-05,0
4957,0,-0.16294392704786181,5.21e-05,0
4845,0,-0.1629439271271825,5.43e-05,0
5033,0,-0.16294394883149668,5.1e-05,0
5144,0,-0.16294395912380386,4.77e-05,0
5224,0,-0.16294401941108216,4.3e-05,0
213,1,-0.16532516363090946,9.44e-05,1
1483,1,-0.1653252563012455,7.88e-05,1
1268,1,-0.16532525693966105,8.05e-05,1
1729,1,-0.16532526270307998,7.72e-05,1
1646,1,-0.165325267010843,7.78e-05,1
1733,1,-0.16532527081622428,7.72e-05,1
2310,1,-0.16532527203972336,7.36e-05,1
2900,1,-0.16532527311878142,7.05e-05,1
1882,1,-0.1653252737679264,7.62e-05,1
3304,1,-0.16532527405613398,6.81e-05,1
1832,1,-0.1653252755895071,7.65e-05,1
2462,1,-0.16532527617014717,7.29e-05,1
2061,1,-0.16532527840145395,7.51e-05,1
2492,1,-0.16532528018512563,7.27e-05,1
1851,1,-0.16532528340343675,7.64e-05,1
3758,1,-0.16532528422315784,6.49e-05,1
3413,1,-0.16532528495734536,6.73e-05,1
3225,1,-0.1653252852571311,6.86e-05,1
2192,1,-0.1653252916234265,7.43e-05,1
3045,1,-0.16532529209013008,6.97e-05,1
3630,1,-0.16532529414087702,6.59e-05,1
2473,1,-0.16532529494722545,7.28e-05,1
3155,1,-0.1653252951107065,6.91e-05,1
2515,1,-0.16532529609688212,7.26e-05,1
3290,1,-0.16532529876254473,6.82e-05,1
2808,1,-0.16532530056184408,7.09e-05,1
4353,1,-0.16532530274624177,5.97e-05,1
2994,1,-0.1653253046550056,7e-05,1
3150,1,-0.16532530499634676,6.91e-05,1
2991,1,-0.16532530739095577,7e-05,1
3548,1,-0.16532530774529144,6.65e-05,1
3215,1,-0.1653253084152367,6.87e-05,1
3173,1,-0.16532530871342555,6.9e-05,1
3073,1,-0.16532530879524235,6.96e-05,1
3793,1,-0.16532530884777102,6.47e-05,1
3447,1,-0.1653253089568796,6.71e-05,1
2865,1,-0.1653253091724606,7.07e-05,1
3204,1,-0.16532530963680622,6.87e-05,1
3737,1,-0.1653253096733679,6.5e-05,1
3080,1,-0.16532531048768778,6.96e-05,1
3386,1,-0.16532531147365326,6.75e-05,1
4023,1,-0.1653253116787015,6.28e-05,1
3458,1,-0.16532531340786885,6.71e-05,1
4135,1,-0.1653253134210922,6.18e-05,1
3065,1,-0.16532532047063728,6.96e-05,1
4460,1,-0.16532532065721756,5.86e-05,1
3808,1,-0.1653253210763723,6.46e-05,1
3783,1,-0.16532532182678344,6.47e-05,1
3747,1,-0.16532532610304113,6.5e-05,1
4106,1,-0.16532532758328364,6.2e-05,1
4598,1,-0.16532533232573382,5.72e-05,1
4361,1,-0.16532533562869656,5.96e-05,1
3541,1,-0.1653253361454594,6.65e-05,1
4046,1,-0.1653253366499538,6.26e-05,1
4325,1,-0.1653253383845115,5.99e-05,1
4070,1,-0.16532534417583666,6.24e-05,1
4626,1,-0.1653253470117241,5.69e-05,1
4504,1,-0.16532534977127228,5.82e-05,1
4104,1,-0.16532535028734532,6.21e-05,1
4543,1,-0.1653253515011857,5.78e-05,1
4588,1,-0.16532535356936895,5.73e-05,1
4698,1,-0.16532536387595428,5.6e-05,1
5031,1,-0.16532536395538427,5.1e-05,1
4814,1,-0.16532536432113037,5.46e-05,1
4672,1,-0.1653253658198348,5.64e-05,1
4435,1,-0.16532537567940325,5.88e-05,1
4779,1,-0.16532538470871175,5.5e-05,1
5141,1,-0.16532538608117364,4.79e-05,1
4657,1,-0.16532538885888173,5.66e-05,1
5109,1,-0.165325403515261,4.9e-05,1
5108,1,-0.1653254064419471,4.9e-05,1
103,0,-0.16662240478962023,9.86e-05,0
167,0,-0.16662241321996202,9.59e-05,0
512,0,-0.16662241807711808,8.82e-05,0
349,0,-0.1666224263906874,9.11e-05,0
496,0,-0.16662242792013734,8.85e-05,0
390,0,-0.16662243686164463,9.03e-05,0
499,0,-0.16662244018390726,8.84e-05,0
633,0,-0.16662244041339544,8.67e-05,0
688,0,-0.1666224437964976,8.6e-05,0
589,0,-0.16662244670964174,8.74e-05,0
451,0,-0.16662244715074473,8.92e-05,0
1049,0,-0.16662244769165702,8.22e-05,0
1217,0,-0.16662244841277282,8.09e-05,0
813,0,-0.16662244974011817,8.44e-05,0
777,0,-0.16662244989065333,8.48e-05,0
752,0,-0.16662245088612648,8.52e-05,0
515,0,-0.16662245109294282,8.82e-05,0
789,0,-0.1666224541035493,8.47e-05,0
825,0,-0.1666224543009217,8.43e-05,0
501,0,-0.16662245737908407,8.84e-05,0
435,0,-0.16662245811205087,8.96e-05,0
1315,0,-0.1666224620054087,8e-05,0
879,0,-0.16662246203229109,8.37e-05,0
1283,0,-0.16662246218841614,8.03e-05,0
3213,0,-0.16662246306028894,6.87e-05,0
956,0,-0.16662247327957033,8.31e-05,0
953,0,-0.166622474268403,8.31e-05,0
3529,0,-0.16662247502473734,6.66e-05,0
886,0,-0.16662247740141722,8.36e-05,0
857,0,-0.16662247910232483,8.39e-05,0
2363,0,-0.16662248122737366,7.33e-05,0
1925,0,-0.16662248252418904,7.59e-05,0
872,0,-0.1666224840710117,8.37e-05,0
1849,0,-0.16662248463987842,7.64e-05,0
961,0,-0.16662248731348456,8.3e-05,0
3412,0,-0.1666224875001072,6.74e-05,0
2739,0,-0.16662249027035814,7.13e-05,0
1296,0,-0.16662249071784502,8.03e-05,0
2288,0,-0.16662249118093322,7.38e-05,0
3775,0,-0.16662249316312444,6.48e-05,0
1018,0,-0.1666224941457435,8.25e-05,0
1162,0,-0.16662249417966146,8.13e-05,0
1737,0,-0.1666224946234575,7.72e-05,0
2823,0,-0.1666224963729831,7.09e-05,0
1253,0,-0.16662249787816302,8.06e-05,0
1154,0,-0.1666224978931409,8.13e-05,0
977,0,-0.1666224982761976,8.29e-05,0
1123,0,-0.16662249872076088,8.15e-05,0
2154,0,-0.16662250080332106,7.45e-05,0
1779,0,-0.1666225012561588,7.7e-05,0
1844,0,-0.16662250172501072,7.64e-05,0
2293,0,-0.16662250173837614,7.38e-05,0
2231,0,-0.166622502074037,7.41e-05,0
2158,0,-0.16662250349035876,7.45e-05,0
1534,0,-0.1666225038246011,7.86e-05,0
1466,0,-0.16662250385718594,7.89e-05,0
2578,0,-0.16662250467107603,7.22e-05,0
2095,0,-0.16662250550186952,7.48e-05,0
2074,0,-0.1666225095754535,7.5e-05,0
2428,0,-0.1666225097657917,7.31e-05,0
1787,0,-0.16662250983385996,7.69e-05,0
3013,0,-0.16662250992777222,6.99e-05,0
2319,0,-0.1666225104751884,7.35e-05,0
1439,0,-0.1666225110131271,7.91e-05,0
1899,0,-0.16662251135169107,7.61e-05,0
2653,0,-0.1666225121552578,7.18e-05,0
3384,0,-0.16662251428904312,6.75e-05,0
4192,0,-0.16662251458940464,6.13e-05,0
2741,0,-0.16662251484574045,7.13e-05,0
3110,0,-0.16662251561508462,6.94e-05,0
3610,0,-0.16662252157950086,6.6e-05,0
3230,0,-0.1666225226698385,6.85e-05,0
3143,0,-0.16662252390189525,6.92e-05,0
2633,0,-0.16662252409019704,7.19e-05,0
2825,0,-0.1666225324219504,7.09e-05,0
2937,0,-0.16662253594884993,7.03e-05,0
3486,0,-0.1666225360026397,6.69e-05,0
3965,0,-0.16662255111749072,6.32e-05,0
4020,0,-0.16662255508231924,6.28e-05,0
4436,0,-0.16662255790278477,5.88e-05,0
3483,0,-0.16662256156214075,6.69e-05,0
3381,0,-0.16662257961788085,6.76e-05,0
4291,0,-0.1666225859850507,6.03e-05,0
4581,0,-0.16662258893296195,5.74e-05,0
4316,0,-0.1666225909166033,6.01e-05,0
4425,0,-0.16662260035028273,5.89e-05,0
4704,0,-0.16662260092308778,5.6e-05,0
4173,0,-0.16662260272659768,6.14e-05,0
4787,0,-0.16662260739395837,5.49e-05,0
4196,0,-0.1666226104148353,6.12e-05,0
4643,0,-0.16662261401596118,5.67e-05,0
4390,0,-0.16662261617389804,5.93e-05,0
4718,0,-0.16662262365552055,5.58e-05,0
5065,0,-0.16662263727170615,5.02e-05,0
4906,0,-0.16662265138266882,5.32e-05,0
995,1,-0.16900392179806523,8.28e-05,1
1146,1,-0.16900393316263113,8.14e-05,1
1447,1,-0.16900393789185686,7.91e-05,1
1593,1,-0.1690039398158654,7.81e-05,1
1696,1,-0.16900394055854578,7.75e-05,1
1467,1,-0.1690039458798896,7.89e-05,1
2304,1,-0.169003948884335,7.37e-05,1
2008,1,-0.1690039510084052,7.54e-05,1
3274,1,-0.16900395455520742,6.83e-05,1
2764,1,-0.16900396180871102,7.11e-05,1
2772,1,-0.1690039687686617,7.11e-05,1
2251,1,-0.16900396922067396,7.4e-05,1
1843,1,-0.16900397093116465,7.65e-05,1
2523,1,-0.16900397208051032,7.25e-05,1
2031,1,-0.16900397300406692,7.53e-05,1
2327,1,-0.16900397532963768,7.35e-05,1
2341,1,-0.16900397565989345,7.34e-05,1
3252,1,-0.16900397767768424,6.84e-05,1
3087,1,-0.16900397967420552,6.95e-05,1
2558,1,-0.16900398498803698,7.23e-05,1
3084,1,-0.16900398508537087,6.95e-05,1
3123,1,-0.16900398786180634,6.93e-05,1
3678,1,-0.16900399008161276,6.55e-05,1
3248,1,-0.169003990404962,6.84e-05,1
2712,1,-0.16900399055491033,7.14e-05,1
3109,1,-0.16900399057482998,6.94e-05,1
3752,1,-0.16900399113289413,6.49e-05,1
3024,1,-0.16900399268064878,6.98e-05,1
3127,1,-0.16900399281396525,6.93e-05,1
2873,1,-0.16900399325766732,7.06e-05,1
3272,1,-0.1690039935388906,6.83e-05,1
3444,1,-0.1690039947501009,6.72e-05,1
3880,1,-0.16900399478144434,6.39e-05,1
3368,1,-0.1690039950786749,6.77e-05,1
3777,1,-0.169003996080163,6.48e-05,1
3596,1,-0.1690039974678983,6.62e-05,1
3865,1,-0.16900399749582629,6.4e-05,1
3631,1,-0.16900399821457224,6.59e-05,1
3227,1,-0.16900399872420463,6.86e-05,1
3385,1,-0.1690039989641749,6.75e-05,1
3575,1,-0.1690039995779005,6.63e-05,1
4199,1,-0.16900400113512448,6.12e-05,1
3554,1,-0.16900400298010917,6.65e-05,1
3071,1,-0.1690040031399337,6.96e-05,1
3738,1,-0.1690040032762856,6.5e-05,1
3904,1,-0.16900400448521558,6.37e-05,1
3005,1,-0.1690040068525744,6.99e-05,1
4012,1,-0.16900401089466102,6.28e-05,1
4497,1,-0.16900401257470898,5.82e-05,1
3425,1,-0.1690040135756245,6.73e-05,1
4174,1,-0.16900401447696364,6.14e-05,1
3649,1,-0.16900402366572395,6.57e-05,1
4360,1,-0.1690040243356005,5.96e-05,1
4180,1,-0.16900403088115673,6.14e-05,1
4279,1,-0.1690040407097742,6.05e-05,1
4309,1,-0.16900404113319753,6.01e-05,1
4511,1,-0.16900404468202238,5.81e-05,1
4790,1,-0.1690040490573349,5.49e-05,1
4958,1,-0.16900404941100108,5.21e-05,1
4674,1,-0.16900405605448415,5.64e-05,1
4799,1,-0.16900406400314036,5.48e-05,1
5208,1,-0.16900407986837457,4.6e-05,1
4971,1,-0.16900408829984548,5.2e-05,1
356,0,-0.17030106337217168,9.1e-05,0
319,0,-0.17030109894258932,9.19e-05,0
256,0,-0.17030111299452705,9.33e-05,0
1524,0,-0.1703011187508818,7.86e-05,0
839,0,-0.17030112931170827,8.4e-05,0
919,0,-0.1703011294404448,8.34e-05,0
866,0,-0.17030113238253963,8.38e-05,0
2198,0,-0.17030113244786754,7.42e-05,0
392,0,-0.17030113533982594,9.02e-05,0
1495,0,-0.17030113939478028,7.88e-05,0
893,0,-0.17030113971593158,8.36e-05,0
1199,0,-0.17030114062677126,8.1e-05,0
1345,0,-0.17030114075858707,7.98e-05,0
691,0,-0.1703011416219617,8.6e-05,0
439,0,-0.1703011419137539,8.95e-05,0
3224,0,-0.17030114470089627,6.86e-05,0
1000,0,-0.1703011447676981,8.27e-05,0
1197,0,-0.17030114497144372,8.1e-05,0
1299,0,-0.17030114635361845,8.02e-05,0
2146,0,-0.17030114757351306,7.46e-05,0
1486,0,-0.17030115182227246,7.88e-05,0
766,0,-0.17030115272895274,8.49e-05,0
1247,0,-0.17030115654191696,8.07e-05,0
1048,0,-0.17030115754931527,8.22e-05,0
1405,0,-0.17030115932999182,7.93e-05,0
1791,0,-0.17030116336766107,7.69e-05,0
1052,0,-0.17030116964607245,8.22e-05,0
3433,0,-0.17030117297287337,6.72e-05,0
1763,0,-0.1703011737521521,7.7e-05,0
2081,0,-0.17030117399634967,7.5e-05,0
1100,0,-0.17030117439181308,8.17e-05,0
2534,0,-0.17030117475891401,7.24e-05,0
1484,0,-0.17030117542961118,7.88e-05,0
2320,0,-0.1703011776598171,7.35e-05,0
3416,0,-0.1703011779861848,6.73e-05,0
2485,0,-0.17030117932456595,7.28e-05,0
2398,0,-0.1703011807903264,7.32e-05,0
1095,0,-0.17030118159808627,8.18e-05,0
1307,0,-0.17030118241528927,8.01e-05,0
1632,0,-0.17030118362260963,7.78e-05,0
1643,0,-0.17030118387194068,7.78e-05,0
2637,0,-0.17030118486661097,7.19e-05,0
1224,0,-0.1703011848936677,8.08e-05,0
1837,0,-0.17030118684166953,7.65e-05,0
1543,0,-0.17030118702573838,7.85e-05,0
2123,0,-0.17030118869843974,7.47e-05,0
2077,0,-0.17030118929324897,7.5e-05,0
2791,0,-0.17030119018504924,7.1e-05,0
2925,0,-0.17030119446234843,7.04e-05,0
2752,0,-0.1703011944771399,7.12e-05,0
2529,0,-0.17030119455356577,7.25e-05,0
1979,0,-0.17030119861649898,7.56e-05,0
2976,0,-0.1703011994890126,7.01e-05,0
3669,0,-0.17030120346613536,6.56e-05,0
2305,0,-0.17030120362971962,7.37e-05,0
2905,0,-0.17030120587004194,7.05e-05,0
3443,0,-0.17030121660557523,6.72e-05,0
2356,0,-0.1703012172521812,7.34e-05,0
3559,0,-0.17030123027028116,6.64e-05,0
4214,0,-0.17030124438261376,6.1e-05,0
4746,0,-0.17030126348423663,5.55e-05,0
3676,0,-0.17030126578182553,6.56e-05,0
4137,0,-0.17030126593195624,6.18e-05,0
4188,0,-0.1703012696198011,6.13e-05,0
4300,0,-0.1703012701115844,6.03e-05,0
4473,0,-0.17030128523127058,5.85e-05,0
4239,0,-0.1703012948043038,6.07e-05,0
4796,0,-0.17030129525653134,5.48e-05,0
4714,0,-0.17030129528908883,5.59e-05,0
4552,0,-0.17030130102088628,5.77e-05,0
1251,1,-0.17268261105301635,8.07e-05,1
1379,1,-0.17268261107798472,7.96e-05,1
1025,1,-0.17268261907275148,8.25e-05,1
1207,1,-0.17268262266320877,8.09e-05,1
1730,1,-0.17268263705105014,7.72e-05,1
2844,1,-0.17268264153539536,7.08e-05,1
2686,1,-0.1726826464746,7.16e-05,1
2248,1,-0.17268264658413224,7.4e-05,1
2475,1,-0.17268265123131565,7.28e-05,1
2163,1,-0.17268265194113788,7.45e-05,1
2921,1,-0.17268265261334764,7.04e-05,1
2702,1,-0.1726826544831689,7.15e-05,1
2826,1,-0.17268265828557192,7.09e-05,1
2339,1,-0.1726826584790927,7.34e-05,1
2872,1,-0.17268265856158632,7.06e-05,1
3138,1,-0.17268265872296681,6.92e-05,1
3096,1,-0.1726826630653408,6.95e-05,1
2547,1,-0.17268266342333252,7.23e-05,1
2740,1,-0.1726826643768617,7.13e-05,1
2464,1,-0.17268266507228494,7.29e-05,1
3521,1,-0.17268266512346958,6.67e-05,1
2652,1,-0.1726826651880603,7.18e-05,1
2410,1,-0.17268266580892405,7.31e-05,1
2878,1,-0.1726826661172154,7.06e-05,1
3476,1,-0.17268266824579273,6.7e-05,1
2574,1,-0.17268266860065734,7.22e-05,1
3830,1,-0.1726826688396363,6.44e-05,1
2862,1,-0.17268266902364385,7.07e-05,1
2840,1,-0.17268267083719863,7.08e-05,1
